This files contains the behavioral limits for LA03 at Langtjern
The performance measure was: MME
The limits are given for the period: 1982/01/01 to 2013/12/31
The uncertainty quantiles are: 
0.025,0.05,0.5,0.95,0.975
---------------------------------------------------------------------------------------------------
0.00161292,0.00282759,0.00332176,0.00405783,0.00579594
0.000957627,0.00204485,0.00266007,0.00356855,0.00475181
0.000880205,0.00158876,0.00231199,0.00324951,0.00379622
0.000640937,0.00123366,0.002023,0.00294207,0.00366114
0.00880514,0.0120894,0.0128485,0.0170753,0.0217898
0.0071309,0.00935474,0.0106718,0.0124646,0.0139191
0.00556305,0.00590044,0.00849918,0.0107726,0.0112422
0.00401779,0.00478347,0.00611132,0.007898,0.00877219
0.00287833,0.00351132,0.00488589,0.0062196,0.00673033
0.00166943,0.00234889,0.00387857,0.00455876,0.00548101
0.00118947,0.00149819,0.00329691,0.00354923,0.00453501
0.000901318,0.0011475,0.00255144,0.00297843,0.00372264
0.000433893,0.00102583,0.00194325,0.00255279,0.00321676
0.00031609,0.000907368,0.00161013,0.00241299,0.0028685
0.00024402,0.000813778,0.00139576,0.0023053,0.00264668
0.000197968,0.000742588,0.00124801,0.00231864,0.00244174
0.000168244,0.000664751,0.00110954,0.00215542,0.0022601
0.000144623,0.000690868,0.00105273,0.00193029,0.00219122
0.000125224,0.000667163,0.00101013,0.0017326,0.00212196
0.000737904,0.00104205,0.00185841,0.00229399,0.00321189
0.00031917,0.000521344,0.00141483,0.00178852,0.00228154
0.000222919,0.000492813,0.00115336,0.00159988,0.00204705
0.000178537,0.000437839,0.00104898,0.00139776,0.00204692
0.000144273,0.000396685,0.00101263,0.00127752,0.00199205
0.000126862,0.000386433,0.00098977,0.00118517,0.00202492
0.000889819,0.00116234,0.00191119,0.002617,0.00309741
0.00128841,0.0017539,0.00221422,0.00328982,0.00392269
0.000505107,0.0013425,0.00172872,0.00240185,0.00300186
0.000383057,0.00112074,0.00144516,0.00167509,0.00244766
0.000360764,0.00068602,0.00109253,0.00160294,0.00231311
0.000259477,0.000451011,0.000981636,0.00149548,0.00208456
0.000216554,0.000292393,0.000850987,0.00125975,0.00192778
0.000175448,0.000255189,0.000729803,0.00111687,0.00179164
0.00502912,0.00507932,0.00613785,0.0094308,0.0114587
0.00141009,0.00379715,0.00470568,0.00603315,0.00816713
0.000870651,0.00292258,0.00353443,0.0048669,0.0054891
0.000802689,0.00210291,0.00283275,0.0031577,0.00398154
0.000778994,0.00134591,0.0018361,0.00274685,0.00314584
0.0137327,0.0230505,0.0310183,0.0351677,0.0401301
0.00979475,0.0176336,0.0196689,0.0283202,0.0301431
0.00755839,0.0107303,0.0155837,0.0206461,0.0214985
0.00439928,0.00919339,0.00976185,0.0138519,0.0170732
0.00365555,0.00639446,0.0074762,0.00990427,0.0124601
0.00228597,0.00394485,0.00587873,0.00785093,0.00915293
0.00203061,0.00322526,0.00439245,0.00589847,0.00652135
0.0222395,0.0268072,0.0334808,0.0387277,0.0494271
0.0171155,0.0212207,0.0236717,0.0296577,0.0310341
0.0340492,0.0414758,0.047361,0.0548989,0.0742985
0.0319038,0.0403584,0.0441936,0.0498621,0.0538254
0.0259985,0.0327874,0.033724,0.03621,0.0377956
0.0172094,0.0213134,0.0231058,0.0277418,0.0293786
0.0252406,0.0279928,0.0313929,0.0342919,0.0377424
0.0162174,0.0202188,0.0219977,0.0256618,0.0307251
0.00963245,0.0126664,0.0176423,0.018833,0.0256906
0.038145,0.0447553,0.0486578,0.0513042,0.0719691
0.0667082,0.0755147,0.0816948,0.103891,0.11094
0.0503616,0.0565707,0.0593262,0.066421,0.0697789
0.0344311,0.0400768,0.0426216,0.0487375,0.0524005
0.0257708,0.0299125,0.0329648,0.0363246,0.0462646
0.0138387,0.0213022,0.0243801,0.0272036,0.037066
0.010009,0.0169799,0.0187446,0.0224487,0.0285465
0.00638052,0.0118579,0.0149961,0.0182735,0.0265665
0.0239051,0.0257903,0.0280499,0.031571,0.0338081
0.0504299,0.0567494,0.0587435,0.0677017,0.0866438
0.0411814,0.0470071,0.0472279,0.0515865,0.0546206
0.0286157,0.0330432,0.0337238,0.0398115,0.0441323
0.0343954,0.0369489,0.0423233,0.0449354,0.0517495
0.0258085,0.0296602,0.030643,0.0354391,0.0429716
0.0336266,0.0390913,0.0415973,0.0436496,0.0485348
0.0259434,0.0284485,0.0305856,0.0358303,0.0415604
0.0179503,0.0233746,0.0246229,0.0288925,0.0339075
0.0110075,0.0179594,0.0203221,0.0229905,0.0299421
0.00801846,0.0131621,0.0153916,0.0180479,0.0272581
0.00558913,0.00951595,0.0125363,0.0161477,0.0233638
0.0229678,0.0234808,0.0251607,0.0263707,0.0282893
0.0177392,0.0187846,0.0199248,0.0228389,0.0264134
0.0133254,0.0160386,0.0170585,0.0188609,0.0239247
0.0110386,0.0126715,0.0150203,0.0179108,0.0220439
0.00842849,0.00964857,0.0128614,0.0163908,0.0193945
0.00558394,0.0060305,0.0102071,0.0139348,0.0164469
0.00369625,0.00686124,0.00871314,0.0119569,0.0135746
0.00232666,0.0043878,0.00707286,0.00948225,0.0108226
0.00164004,0.00380569,0.00556822,0.00760076,0.00961738
0.00119389,0.00301969,0.00458992,0.00606074,0.00815415
0.000999126,0.00257741,0.00388174,0.00485712,0.00668521
0.000872839,0.00247134,0.00309216,0.00374213,0.00548981
0.000880105,0.00183402,0.00297466,0.00357312,0.00426951
0.0114418,0.0154351,0.0164123,0.0178186,0.0195826
0.0158856,0.0166223,0.0179163,0.0196492,0.0205851
0.0126184,0.0132546,0.0140556,0.0160394,0.0168485
0.0100349,0.0104272,0.0115674,0.0123212,0.0134997
0.00767715,0.00860709,0.0104747,0.0110336,0.0114184
0.0074943,0.00846175,0.00970269,0.0105722,0.0109748
0.0058703,0.00619415,0.00814601,0.00895119,0.00982156
0.00437114,0.00503552,0.00703538,0.00754163,0.00773661
0.00354166,0.00414632,0.00568297,0.00636519,0.00666055
0.00258382,0.00344397,0.00463704,0.00547619,0.00560266
0.00106927,0.00266954,0.00335524,0.00419344,0.00510286
0.00083614,0.00205608,0.00270261,0.00324835,0.00435037
0.0008955,0.00169435,0.0023202,0.00317486,0.00366443
0.000636632,0.00149835,0.00184514,0.00301481,0.00308751
0.00061668,0.00125949,0.00162351,0.00289708,0.00324028
0.000571375,0.00109776,0.00155282,0.00267577,0.00312095
0.000596818,0.00085302,0.0014947,0.00245842,0.00303762
0.000581377,0.000756922,0.00140541,0.00250648,0.0029344
0.000554087,0.000778159,0.00154879,0.00258459,0.00308142
0.000558356,0.000860949,0.00182341,0.00275806,0.00316622
0.000496124,0.000717098,0.00165562,0.00232313,0.00283562
0.000379373,0.000570685,0.00144644,0.00215256,0.00278684
0.000315671,0.000491945,0.00125557,0.00195011,0.00269462
0.000248639,0.000470284,0.00111621,0.00186489,0.00256707
0.000199174,0.000451175,0.00106919,0.00182992,0.00257856
0.00017032,0.00043146,0.00104662,0.0018251,0.00252999
0.000151922,0.000411021,0.00104344,0.0018373,0.00220741
0.000714574,0.00264356,0.00290039,0.00367829,0.00455081
0.000634965,0.00177648,0.00279655,0.00309782,0.00373712
0.000563022,0.0016627,0.00213604,0.00269344,0.00332436
0.00327387,0.00370663,0.00535901,0.00674354,0.00800163
0.00280016,0.00322712,0.00478722,0.00536824,0.00580986
0.00211755,0.00259295,0.00338534,0.00432338,0.00474062
0.00126475,0.0019526,0.00291667,0.00364736,0.00402138
0.00103973,0.00121369,0.00238213,0.00306639,0.00333567
0.000745629,0.00092465,0.00219439,0.00276089,0.00286986
0.000476063,0.000816152,0.00196982,0.00249458,0.00283489
0.000396668,0.000758709,0.00170775,0.00214444,0.00278424
0.000295927,0.000727611,0.00151737,0.00185808,0.00251772
0.00364254,0.00621592,0.00633486,0.00839941,0.00890893
0.0196428,0.0239402,0.03339,0.0431665,0.0529174
0.0222607,0.0250781,0.031318,0.0345835,0.0383739
0.0189736,0.0232908,0.0245732,0.0265439,0.0278726
0.0166671,0.0183273,0.018766,0.0228058,0.024056
0.0126122,0.0144423,0.0149576,0.0172182,0.0187283
0.00991325,0.0108591,0.0114168,0.013367,0.0153637
0.00606957,0.00816341,0.00981759,0.0114718,0.0123756
0.00559529,0.00651221,0.0086525,0.0101486,0.0124903
0.0104524,0.0112883,0.0124269,0.0135899,0.0146269
0.0256625,0.0290879,0.0330766,0.0362356,0.0557425
0.0245637,0.0286645,0.034104,0.0417131,0.0527409
0.0482643,0.0523204,0.0598724,0.0664519,0.0858338
0.0383125,0.0413038,0.0488546,0.0525667,0.0644473
0.026197,0.0331787,0.0381104,0.0404307,0.0525846
0.0242452,0.0260602,0.0289703,0.0325981,0.0430942
0.0176646,0.0182258,0.0224714,0.0260677,0.0354302
0.0126603,0.014664,0.0177944,0.0212457,0.0282159
0.00924015,0.0120829,0.0150461,0.0174528,0.0218082
0.00700587,0.0104344,0.0129755,0.0140735,0.020312
0.00558233,0.00839976,0.0108868,0.012243,0.0187097
0.00590715,0.00913028,0.0107278,0.0126734,0.0163154
0.00558461,0.00836457,0.00971538,0.0106918,0.0151012
0.00935171,0.0120697,0.0172894,0.0204716,0.0221013
0.00756512,0.00929437,0.0140357,0.0195892,0.0232277
0.00641397,0.0082927,0.0109437,0.0144851,0.0189736
0.0045052,0.00647338,0.00925465,0.0107353,0.0167823
0.00371321,0.00583691,0.00757318,0.00853005,0.0141783
0.00840633,0.00954418,0.011292,0.0127184,0.014566
0.00751134,0.00791598,0.00902086,0.0107199,0.0131844
0.00716147,0.00744694,0.00866164,0.0101297,0.0117877
0.00597188,0.00638433,0.00682262,0.008721,0.00964099
0.00486432,0.00499846,0.00591644,0.0075593,0.00874373
0.00391983,0.00404962,0.00513701,0.00658578,0.00737321
0.00325008,0.00348318,0.00448169,0.00590904,0.00646337
0.0027096,0.00308091,0.00384686,0.00515196,0.00576499
0.0022809,0.00282589,0.00342957,0.00466064,0.00539461
0.00302454,0.00380419,0.0043473,0.00492992,0.00563472
0.00265745,0.0032369,0.00390319,0.00482698,0.00573734
0.00214065,0.00305008,0.00349555,0.00458336,0.00527392
0.00179713,0.00288251,0.00322541,0.00445154,0.00480577
0.00720578,0.00752149,0.0107721,0.0134142,0.0187533
0.00842108,0.00919833,0.0104331,0.0128182,0.0214284
0.00783353,0.00931448,0.0110362,0.0120717,0.0194441
0.00676894,0.00893809,0.0099677,0.0123638,0.0135632
0.00563574,0.00804508,0.00850436,0.0108104,0.0134835
0.00472784,0.00587026,0.00720363,0.00962025,0.0123681
0.0045658,0.00585005,0.0080097,0.00950314,0.013368
0.00418648,0.00472806,0.00753838,0.00862967,0.0126712
0.00385758,0.00425369,0.00713341,0.00800318,0.0120529
0.00321933,0.00363915,0.00619273,0.00713336,0.0107634
0.00759686,0.00845213,0.0102354,0.0131848,0.0153409
0.0127119,0.0154505,0.0170182,0.0210155,0.0344634
0.0136321,0.0146212,0.0164344,0.018994,0.0232408
0.0118162,0.0130751,0.0136788,0.0157552,0.0185163
0.00961364,0.0109676,0.0116958,0.0129495,0.0159981
0.00686345,0.00801254,0.00961624,0.0121957,0.0142264
0.00478215,0.00642647,0.00809192,0.0108248,0.0121869
0.00436492,0.00531627,0.00631081,0.00934054,0.0107865
0.00419622,0.00447561,0.00543671,0.00879228,0.00972734
0.00352061,0.003935,0.00470228,0.00798696,0.00824149
0.00319439,0.00337551,0.00413658,0.00694129,0.00741831
0.00293702,0.00301319,0.003648,0.00580331,0.00682652
0.00253605,0.00271535,0.00336739,0.00482004,0.00621206
0.0023216,0.00259689,0.00322988,0.0040738,0.00562157
0.00210358,0.0025242,0.00315427,0.00343706,0.00534501
0.0019044,0.00230471,0.00267701,0.00322227,0.00493957
0.00174218,0.00233829,0.00237309,0.0026902,0.00442635
0.00166249,0.00188602,0.00210714,0.00259767,0.00405666
0.001578,0.00164889,0.00182449,0.00251925,0.00371819
0.00137252,0.00152352,0.00162629,0.00245253,0.00341018
0.00121036,0.00137999,0.00152127,0.0024304,0.00333242
0.00112243,0.0012506,0.00145327,0.00240155,0.0032998
0.0010192,0.00109697,0.00139991,0.00237004,0.00332933
0.000947049,0.000987925,0.00133595,0.00231945,0.00315938
0.000836588,0.000878286,0.00129687,0.00228086,0.00300042
0.00072822,0.000798271,0.00127545,0.00228604,0.00302108
0.000665232,0.000714684,0.00124046,0.00228642,0.00291855
0.000604479,0.000665315,0.0011846,0.00226104,0.00280016
0.000582613,0.000612922,0.00118766,0.00223278,0.00269756
0.000516328,0.000576903,0.00115854,0.00222572,0.00258703
0.000480164,0.000559351,0.00115434,0.00221099,0.00247836
0.000439923,0.000551331,0.00115772,0.0021828,0.00238657
0.000395511,0.000536986,0.00115648,0.00216166,0.00227149
0.0003777,0.000532035,0.0011579,0.00209893,0.00230119
0.000354713,0.000522111,0.00115123,0.00203738,0.00239215
0.000331982,0.000500882,0.00113471,0.00201798,0.00236643
0.000309895,0.000483155,0.00111993,0.00200296,0.0022978
0.000287372,0.000480939,0.00111906,0.00200622,0.00228514
0.000256387,0.000477922,0.00110702,0.00197277,0.00218576
0.000232376,0.000470581,0.00109334,0.00195276,0.0021323
0.000222183,0.000463757,0.00108726,0.00193308,0.00208238
0.000213793,0.000459917,0.00103764,0.0019088,0.00203453
0.000182447,0.000453217,0.00106939,0.00188731,0.00198182
0.000183565,0.000441311,0.00106342,0.00185373,0.00189518
0.000171268,0.00044027,0.00105808,0.00181868,0.00185245
0.000166297,0.000440722,0.00105338,0.00180686,0.0018377
0.000156903,0.000433393,0.00102032,0.00179167,0.00182995
0.000148859,0.000458715,0.00105808,0.00177892,0.00183798
0.000154896,0.000455764,0.00104127,0.00170378,0.00184419
0.000147381,0.000454546,0.00103907,0.00173992,0.00181833
0.000142131,0.000457763,0.00104707,0.00171434,0.00181516
0.00013652,0.000458415,0.00104191,0.00163769,0.00184316
0.000131834,0.000457279,0.00103427,0.00164081,0.0018291
0.00012624,0.000451572,0.00103283,0.00161404,0.00182306
0.000402359,0.000929096,0.00174306,0.00262652,0.00347727
0.000910006,0.00100179,0.00176045,0.00230308,0.0037321
0.000977893,0.00152926,0.0020395,0.0024006,0.00338057
0.000934289,0.00170938,0.00202251,0.00258152,0.00287601
0.00101714,0.00166891,0.0019367,0.00237154,0.00294929
0.000987988,0.00158785,0.00198787,0.00238132,0.00316532
0.00107845,0.0015565,0.00186564,0.00235383,0.00318597
0.00103026,0.00154288,0.00170618,0.00235183,0.00311829
0.000975478,0.00138666,0.00161624,0.00220883,0.00289974
0.000872801,0.00123667,0.00155645,0.00227286,0.00263946
0.00088479,0.00106854,0.00152238,0.00216845,0.00228853
0.000862585,0.000972832,0.00147918,0.00197741,0.00212132
0.000815747,0.000932316,0.00142927,0.00178701,0.00224926
0.000688409,0.000937641,0.00140767,0.00164993,0.00227504
0.000598692,0.0009335,0.00135876,0.00158953,0.00201367
0.000534247,0.00092394,0.00123388,0.0015433,0.00200631
0.000465508,0.000902637,0.00115399,0.0014992,0.00193093
0.000447766,0.000846026,0.00108953,0.00151104,0.00185455
0.000396581,0.000845394,0.00101831,0.00147223,0.00176803
0.000367504,0.000823669,0.000951204,0.00147763,0.00168853
0.000341168,0.00083887,0.000905822,0.00144866,0.00162726
0.00183517,0.00217609,0.00379222,0.0057029,0.00666286
0.00203651,0.00344572,0.00446705,0.0062281,0.00755045
0.00193193,0.00416792,0.00476664,0.00566088,0.00652054
0.00190999,0.00400849,0.0041911,0.00516492,0.00643154
0.00188318,0.00314026,0.00382309,0.00457231,0.00602706
0.00184463,0.00288122,0.00333948,0.00400386,0.005024
0.00183854,0.00241708,0.0030371,0.00359007,0.0045455
0.00183883,0.00206578,0.00269766,0.00328776,0.00399868
0.0017085,0.00190091,0.00219873,0.00301379,0.00330762
0.00148129,0.00168222,0.00190215,0.00266767,0.00315829
0.00131364,0.00154821,0.00177321,0.00241169,0.00273494
0.00117698,0.00148372,0.00155086,0.00213273,0.00225268
0.00112034,0.00130862,0.00141594,0.00187028,0.00210545
0.00103335,0.00121285,0.00135591,0.00168327,0.00197543
0.000978274,0.00104873,0.00126865,0.00147627,0.00201435
0.000914791,0.000946138,0.0010887,0.00148122,0.00202606
0.000837716,0.000901975,0.000959597,0.00147066,0.00199397
0.000767544,0.000827879,0.000909595,0.0013877,0.00199972
0.000682657,0.000770658,0.000875631,0.00135353,0.00198703
0.00061607,0.000733209,0.000842372,0.00128606,0.00197168
0.000559269,0.000675667,0.000848977,0.00123215,0.00195029
0.000491322,0.000636469,0.000844561,0.00118154,0.00199955
0.000438259,0.000578548,0.000831704,0.00112744,0.00197027
0.000385829,0.000541347,0.000829017,0.00109556,0.00183604
0.000368654,0.000500071,0.000821975,0.00104618,0.00185379
0.000332903,0.000463459,0.000822329,0.00102052,0.00188218
0.000329609,0.000437259,0.000819671,0.000977737,0.00175883
0.00029976,0.000417735,0.000781931,0.000913531,0.00166156
0.000321447,0.000402689,0.000786465,0.000905995,0.00161753
0.000290782,0.000388881,0.000754049,0.000930362,0.00157174
0.000261415,0.000386443,0.000725479,0.00095357,0.00153179
0.000239518,0.000375808,0.000700487,0.000981068,0.00148936
0.000233235,0.00037332,0.000674824,0.000977336,0.00144668
0.000212033,0.000367733,0.000652833,0.000956782,0.00142662
0.00021372,0.00036137,0.000643767,0.000964372,0.00139499
0.00020865,0.00035224,0.000809836,0.00131965,0.00149257
0.000187843,0.00032372,0.000787691,0.00126422,0.00291486
0.000189231,0.00032507,0.000798144,0.0012529,0.00315044
0.000165723,0.000315513,0.000800269,0.00125894,0.00317597
0.000352896,0.000499503,0.0011018,0.00141623,0.00354514
0.000347267,0.00047555,0.00104236,0.00137562,0.00271013
0.000354263,0.000390744,0.000980454,0.00131517,0.00254593
0.000323245,0.000372246,0.000943423,0.00121431,0.0027562
0.000295599,0.000377249,0.000902019,0.00122943,0.00267199
0.000289372,0.000372157,0.00087034,0.00124022,0.00264011
0.000264659,0.000379785,0.000874842,0.00117937,0.00253452
0.000253889,0.000391151,0.000847532,0.0011399,0.00268145
0.000272248,0.000377199,0.000834421,0.00111587,0.00253876
0.000252195,0.000370634,0.000832979,0.00110381,0.0023738
0.00023961,0.000354909,0.000812747,0.00110262,0.00222633
0.000725368,0.00078737,0.00135488,0.0027037,0.00323933
0.000748794,0.00161973,0.00207136,0.00264934,0.00414475
0.00336351,0.00392511,0.0058653,0.00979499,0.015571
0.0102544,0.0121089,0.0131951,0.0190557,0.0344507
0.0216019,0.026402,0.0334649,0.0544864,0.0602781
0.0259416,0.0329963,0.0388633,0.0623777,0.0824483
0.0269784,0.0320698,0.0376723,0.0578155,0.0597049
0.0245729,0.0260661,0.0310022,0.0392525,0.0424749
0.0206271,0.0223821,0.0243386,0.0289851,0.0321394
0.0147131,0.0171591,0.0206575,0.0283475,0.0329616
0.0286898,0.030895,0.0385514,0.0451471,0.0547514
0.0402747,0.0510186,0.0574574,0.0685116,0.0823549
0.0533303,0.0588638,0.0646958,0.0761552,0.10197
0.0648407,0.0775477,0.0827965,0.0859109,0.0901743
0.058523,0.0624426,0.0667368,0.076552,0.0787022
0.0440911,0.0534327,0.0605243,0.0673843,0.0738406
0.0686763,0.0843209,0.0950105,0.106265,0.113565
0.0719372,0.0844734,0.137915,0.148204,0.160893
0.0562701,0.0905902,0.161371,0.183509,0.209098
0.0421451,0.0984261,0.139911,0.183621,0.199351
0.0483667,0.0868588,0.115594,0.142555,0.154698
0.0467119,0.0592348,0.0779051,0.0960448,0.122316
0.0336968,0.043626,0.0598837,0.0853369,0.0954198
0.0226705,0.0302226,0.0559719,0.0730476,0.0920252
0.0150213,0.0333612,0.0525452,0.0592454,0.0843394
0.0113429,0.0243899,0.0477947,0.0543782,0.0689796
0.00829372,0.0232029,0.0398639,0.0522391,0.066915
0.00562402,0.0191115,0.0331736,0.0507567,0.0564047
0.00439119,0.0184274,0.0274039,0.0396558,0.0457842
0.00434107,0.0135976,0.022904,0.0284692,0.0428853
0.00898888,0.0154157,0.0224195,0.0271956,0.037992
0.00740552,0.0127241,0.0171193,0.0229765,0.03423
0.0172035,0.0187692,0.0229482,0.0332595,0.0371464
0.0127715,0.0182586,0.019783,0.0306496,0.0359538
0.0130571,0.0162519,0.0179563,0.0284723,0.0323228
0.00914767,0.014454,0.0185192,0.0243517,0.035908
0.00759211,0.0108112,0.0163445,0.0242309,0.0362345
0.00998602,0.0127866,0.0172668,0.0229644,0.0405082
0.00809934,0.00966314,0.0149118,0.0240751,0.0402583
0.0065151,0.00683306,0.011425,0.0219846,0.0326099
0.00479596,0.00615885,0.00803655,0.0154546,0.0298757
0.00350569,0.00481754,0.00887876,0.0111437,0.0344918
0.00250912,0.00398256,0.00709508,0.00899027,0.0286856
0.00171006,0.00316945,0.00559349,0.0072982,0.0246692
0.00185797,0.00309446,0.00471261,0.0067095,0.0206566
0.0194468,0.0260031,0.034345,0.0378364,0.041889
0.0222163,0.0236254,0.0249491,0.030928,0.0346325
0.018431,0.0194477,0.0218659,0.0240146,0.0285694
0.0135267,0.015374,0.0168657,0.0199732,0.0221217
0.0101673,0.0128638,0.012989,0.0153738,0.0160602
0.0123098,0.0134037,0.0141371,0.0148289,0.0163313
0.0141817,0.0146616,0.0157567,0.0167808,0.0172042
0.0105084,0.0120971,0.0126774,0.0133219,0.0143435
0.00675693,0.00864031,0.0100914,0.0109404,0.0115324
0.015262,0.0179548,0.0187782,0.0205413,0.0216149
0.016906,0.01847,0.0201422,0.021602,0.0234002
0.0159928,0.0169541,0.0192,0.020739,0.0219794
0.0203547,0.0218005,0.0237007,0.0256551,0.0284179
0.0193036,0.0212366,0.0231439,0.0250794,0.0261972
0.0244182,0.0259251,0.0276014,0.0298884,0.0339138
0.0181052,0.0199534,0.0218431,0.0233128,0.0260616
0.0168898,0.0189321,0.0206835,0.0233957,0.0247244
0.0110954,0.0155009,0.0169959,0.0190055,0.0204461
0.0205446,0.0235359,0.0250691,0.0274839,0.0294297
0.0199133,0.0212836,0.0230559,0.0250513,0.0278649
0.0283733,0.0298601,0.0310335,0.0355152,0.0389621
0.0348448,0.0416642,0.0451078,0.0492751,0.0601801
0.0318155,0.0365266,0.0370761,0.039686,0.042038
0.0360232,0.0401524,0.0425424,0.047104,0.0514929
0.0308209,0.0332517,0.0349805,0.0369682,0.0388025
0.0204202,0.0248649,0.0262721,0.0312016,0.0326329
0.0204579,0.0238474,0.0255333,0.0293677,0.0335996
0.0128941,0.0180362,0.0212466,0.0231379,0.0273559
0.0139895,0.0171986,0.0204916,0.0235231,0.0255904
0.0228224,0.0250531,0.0265916,0.0295863,0.0319248
0.01828,0.0195708,0.0211157,0.0242377,0.025249
0.0125588,0.0165819,0.0180573,0.0213495,0.0217655
0.00800116,0.0119046,0.014581,0.0182662,0.0189759
0.00712882,0.0101113,0.0123321,0.015981,0.0169853
0.00434647,0.0074797,0.00955336,0.0129095,0.0138208
0.00489336,0.00612201,0.00750835,0.0107667,0.0111579
0.00374619,0.00496194,0.00618818,0.00874595,0.0109518
0.00353784,0.00414846,0.00506967,0.00694303,0.00976127
0.00279894,0.00317449,0.00450012,0.00537123,0.00876361
0.00157714,0.00294948,0.00378674,0.00424499,0.00766303
0.00098322,0.00241387,0.00310384,0.00395191,0.00683183
0.00129941,0.00176376,0.00285424,0.00376745,0.0060004
0.00105314,0.00195031,0.00274544,0.00368714,0.0051193
0.00541547,0.00606911,0.00810668,0.00997852,0.0114134
0.00387567,0.00499316,0.00652736,0.00750792,0.00801819
0.00267927,0.00423823,0.00533833,0.00601688,0.00731745
0.00214648,0.00239533,0.00439918,0.00486975,0.00635913
0.00141787,0.00202269,0.00380599,0.00414269,0.00543387
0.000753497,0.00201462,0.00298991,0.00360276,0.00479336
0.000491902,0.00144096,0.00242613,0.00335037,0.00399202
0.000340683,0.000996502,0.00201551,0.00318691,0.00378305
0.000265042,0.000812821,0.00181455,0.00303891,0.00339341
0.00020733,0.000739516,0.00173136,0.00289173,0.00320153
0.000173555,0.000674808,0.00149908,0.00268637,0.00305573
0.000149058,0.000629864,0.00144179,0.00245827,0.00294513
0.000128518,0.000588133,0.00143992,0.00225248,0.00279063
0.000113951,0.000556524,0.00141157,0.00211218,0.00279312
0.00404401,0.00434895,0.00623583,0.00911388,0.0118982
0.00219204,0.00372737,0.00519544,0.00622444,0.00730584
0.00175769,0.0031956,0.00362667,0.00478588,0.00573556
0.00157934,0.00194591,0.0026653,0.00411137,0.00460792
0.00345946,0.00450495,0.00600144,0.0083746,0.00878681
0.00442323,0.00616105,0.00800685,0.00933862,0.011094
0.0035457,0.00464621,0.00673178,0.00758336,0.00887156
0.00380825,0.00601738,0.00821054,0.00915496,0.0105508
0.00351254,0.00525527,0.0071311,0.00822559,0.00931997
0.00512335,0.00908306,0.0117749,0.014302,0.0152487
0.00402574,0.00804495,0.00925258,0.0116214,0.0137123
0.00418062,0.00725525,0.00921748,0.0111561,0.013017
0.00301363,0.00459713,0.00691718,0.00880885,0.00962935
0.00365954,0.00495499,0.00735528,0.00882763,0.00988542
0.0224254,0.0265909,0.0381474,0.0434365,0.0490582
0.0250428,0.0270384,0.0327886,0.040354,0.0450199
0.0234617,0.0297806,0.0315297,0.0350071,0.0370956
0.0195791,0.0238066,0.0241885,0.0269367,0.0281131
0.0138356,0.016439,0.0176929,0.0214016,0.0231144
0.00793824,0.0108457,0.013844,0.015576,0.0192084
0.00570584,0.00641742,0.0109105,0.0133053,0.0162899
0.00417038,0.0056543,0.00879567,0.0119099,0.0142498
0.00659109,0.00718749,0.00975908,0.0116751,0.0140922
0.00407739,0.00491299,0.00759772,0.00992997,0.0110534
0.00252507,0.00407387,0.00601214,0.00830456,0.00873504
0.00218701,0.00350871,0.00479878,0.00633441,0.00720538
0.00406887,0.00545109,0.00572249,0.0067309,0.00832334
0.00402441,0.00438979,0.00514569,0.00600088,0.00811652
0.00365346,0.00607118,0.00671951,0.00762537,0.00829951
0.00324627,0.00517481,0.00579243,0.00695683,0.00755849
0.00280826,0.00336644,0.00422519,0.00580152,0.00644677
0.00427415,0.00831937,0.00913545,0.00975594,0.010601
0.00351429,0.00572128,0.00678974,0.00776763,0.00825624
0.00656633,0.00940131,0.0123754,0.0145077,0.015609
0.018878,0.021646,0.028328,0.0313405,0.0329776
0.0212761,0.0224071,0.0284822,0.0311624,0.0316548
0.0171541,0.0195219,0.0213006,0.0232245,0.0240178
0.0130939,0.0138873,0.0155686,0.0189344,0.019883
0.00760272,0.011555,0.0121237,0.0146124,0.0167852
0.00463071,0.00853653,0.0103221,0.0123307,0.0140935
0.00314971,0.00649257,0.00762977,0.0102239,0.0121652
0.00175983,0.00367489,0.0059061,0.00803042,0.0095245
0.0023845,0.00400118,0.00521817,0.00763907,0.00786468
0.0032527,0.00437788,0.00480744,0.00687508,0.00717798
0.0265512,0.0306931,0.0381619,0.0435968,0.046458
0.0422101,0.0559087,0.056755,0.0639716,0.0775042
0.0354059,0.0400884,0.0416484,0.04446,0.0492384
0.0263712,0.0301184,0.0323973,0.0341171,0.0371437
0.0226845,0.0255094,0.0273026,0.0299491,0.0352165
0.0219281,0.0245431,0.0262331,0.0284574,0.0345035
0.0148393,0.0185771,0.0196527,0.0248809,0.0281298
0.0237539,0.0255131,0.0280724,0.0314721,0.0326684
0.0167475,0.018831,0.0201318,0.0257631,0.0295708
0.0119099,0.0154626,0.0167572,0.0207442,0.0240836
0.00695543,0.0116353,0.0142383,0.0162583,0.0216341
0.00631062,0.00902162,0.0123298,0.0138943,0.0191462
0.00589419,0.00761414,0.011062,0.0120541,0.01679
0.00354818,0.00615459,0.00772286,0.00997885,0.0144694
0.00343717,0.00440006,0.0069052,0.00876897,0.0114469
0.00311844,0.00371467,0.00610182,0.00779807,0.00916296
0.00832354,0.00901932,0.00972704,0.010297,0.0109348
0.00895173,0.00920356,0.00984608,0.0107052,0.0114702
