This files contains the behavioral limits for LA03 at Langtjern
The performance measure was: MME
The limits are given for the period: 1985/01/01 to 1989/12/31
The uncertainty quantiles are:
0.025,0.05,0.5,0.95,0.975
---------------------------------------------------------------------------------------------------
0.000772873,0.000943369,0.000976502,0.0012546,0.00211888
0.00063518,0.000787362,0.000922905,0.00117476,0.00210087
0.000535957,0.000726087,0.000880283,0.00115676,0.00207071
0.000493442,0.000693582,0.000706419,0.00108763,0.00200336
0.000417666,0.000633114,0.000742164,0.0010401,0.00197358
0.000411264,0.00060009,0.00074935,0.00102204,0.0018611
0.000380036,0.000609466,0.000725893,0.000973437,0.00169785
0.000332031,0.000607837,0.000710158,0.000871599,0.00161886
0.000294495,0.00053907,0.000696631,0.000915814,0.00153945
0.000276223,0.000472714,0.000705127,0.000944168,0.00150069
0.000263778,0.000452457,0.000713763,0.000950699,0.00142163
0.000264052,0.00041627,0.000692852,0.000935916,0.00134804
0.000255445,0.0003965,0.000665416,0.000932466,0.00128037
0.000234931,0.000366888,0.00063016,0.000917319,0.0014618
0.000249346,0.000335065,0.000614233,0.000893037,0.001432
0.000215442,0.000321901,0.000589473,0.000891563,0.00137405
0.000220224,0.0003042,0.000573857,0.000908224,0.0013552
0.000229327,0.000293643,0.000565406,0.000901081,0.00134921
0.000560765,0.000708118,0.00104759,0.00201874,0.00256324
0.000898211,0.00476315,0.00902749,0.0192208,0.0242986
0.00135558,0.00751772,0.00997331,0.0151639,0.024875
0.00811872,0.0158677,0.0273044,0.0367967,0.0432981
0.0175665,0.0277973,0.0385,0.0496451,0.0629898
0.0208763,0.0283848,0.0368975,0.0542755,0.0698079
0.0329238,0.0382273,0.0730328,0.10184,0.123946
0.0399738,0.0459129,0.0863385,0.10672,0.142475
0.0638985,0.0780425,0.105524,0.131146,0.204862
0.113578,0.119714,0.139071,0.173758,0.267156
0.101185,0.13429,0.159829,0.174345,0.212176
0.114499,0.136625,0.15969,0.175225,0.211515
0.0891716,0.120582,0.136401,0.170976,0.202253
0.0614077,0.0908863,0.101041,0.118044,0.150437
0.0490116,0.0708624,0.0847047,0.102376,0.120775
0.0475369,0.0619363,0.0780239,0.0867978,0.103238
0.0305459,0.0384549,0.0559493,0.0728708,0.0849901
0.0413094,0.0509901,0.061573,0.0774169,0.0824112
0.0445585,0.0516012,0.0594456,0.0735118,0.077528
0.0352524,0.0448719,0.0538103,0.0622438,0.0662632
0.0278685,0.036218,0.0402165,0.0518508,0.0553805
0.0195461,0.030818,0.0354155,0.0433613,0.0437781
0.0327389,0.0340921,0.0430913,0.0472568,0.0526258
0.0264082,0.0309345,0.0351294,0.0400143,0.0400769
0.0173385,0.0261767,0.0286196,0.032666,0.0341019
0.0193083,0.02723,0.0284109,0.0312983,0.0335831
0.0117822,0.0204894,0.0223929,0.0253052,0.0297296
0.00960364,0.0139935,0.018642,0.0216861,0.0268066
0.0174823,0.0265738,0.0284434,0.0301557,0.03125
0.0161362,0.0206989,0.0241156,0.025562,0.0262747
0.0118823,0.0178995,0.0196678,0.022094,0.0242211
0.00941752,0.0125058,0.0156136,0.0186958,0.0221888
0.00706277,0.00882212,0.0132851,0.0159697,0.0198589
0.00601765,0.0065119,0.011335,0.0140287,0.017101
0.00791775,0.0098541,0.0130935,0.0161011,0.016894
0.0060479,0.00846255,0.0103198,0.0135739,0.0142361
0.00385079,0.00695505,0.00889204,0.0119021,0.012683
0.00279446,0.00567013,0.00754077,0.0102796,0.0108792
0.00321053,0.00457101,0.00627421,0.00853709,0.00917976
0.00237014,0.00461812,0.00595689,0.00746821,0.00751653
0.0019206,0.00439849,0.00450345,0.00644778,0.00666484
0.00522415,0.00657962,0.00742571,0.00882466,0.00955426
0.00933833,0.0114989,0.0141552,0.0168441,0.0186485
0.00836691,0.00893218,0.0116783,0.0127494,0.0156539
0.0119116,0.0155712,0.0168228,0.0213205,0.0216133
0.0121081,0.0149413,0.0162707,0.0189751,0.0214217
0.010534,0.0123203,0.0132359,0.014825,0.0170352
0.00896624,0.0108181,0.0112161,0.012853,0.0138677
0.00545266,0.00764561,0.00921608,0.0103122,0.0115184
0.00447438,0.00583471,0.00739268,0.00884985,0.00970986
0.00373402,0.00476138,0.00573647,0.00740005,0.00871299
0.00328218,0.00421309,0.00463704,0.0063494,0.00737725
0.00272504,0.00298892,0.00383611,0.00495013,0.00610356
0.00189583,0.00233407,0.00315865,0.00419779,0.00513153
0.0010793,0.00185589,0.00249747,0.00402839,0.00454602
0.000840169,0.00124546,0.00216262,0.00302012,0.00408924
0.00914893,0.00972775,0.0131176,0.0153797,0.018369
0.00641113,0.00840379,0.0101175,0.0117469,0.0145926
0.00494832,0.00580966,0.00791749,0.00968145,0.0127347
0.00321787,0.0047025,0.00632753,0.00783456,0.0112439
0.00207607,0.00383918,0.00523285,0.00628865,0.00850822
0.00153852,0.00313689,0.00433001,0.00499493,0.00633838
0.00123252,0.00220094,0.00333153,0.00423802,0.00493607
0.00114595,0.0014043,0.00264659,0.00339604,0.00397562
0.000981061,0.00098153,0.0021438,0.0031209,0.0034673
0.00081535,0.00091272,0.00180103,0.00284638,0.00311014
0.000699031,0.000826957,0.00153284,0.00254009,0.00285063
0.000611554,0.000761705,0.00122656,0.00240993,0.0025787
0.000532824,0.000691242,0.00114195,0.00213189,0.00233956
0.000477259,0.000679646,0.00101691,0.00185609,0.00239709
0.000439905,0.000651932,0.000967139,0.00156361,0.0021814
0.000713285,0.00135523,0.00166457,0.00234249,0.00321691
0.00047135,0.000588336,0.00135244,0.00185827,0.00227285
0.000464514,0.000608192,0.00117487,0.00174464,0.00204935
0.000475867,0.000575872,0.00114321,0.00164231,0.00218341
0.000470286,0.000560355,0.00100769,0.00152175,0.00207221
0.000454773,0.000544066,0.00095248,0.00134199,0.00217025
0.000915224,0.00143786,0.0017519,0.00265399,0.00321735
0.0013053,0.00157866,0.00234419,0.00342881,0.00363803
0.000496192,0.00129738,0.00161147,0.00255932,0.00314497
0.000357793,0.00103365,0.00141756,0.00247477,0.00308882
0.000308537,0.00098164,0.00116508,0.0021018,0.0024643
0.000293273,0.00082385,0.00106832,0.00164964,0.00234602
0.000274332,0.000699246,0.00104298,0.00145217,0.00205574
0.000235094,0.000618408,0.000906915,0.00145277,0.00173429
0.00321628,0.00487444,0.00597314,0.00825546,0.0119188
0.00149941,0.0032859,0.00408091,0.00521383,0.00811713
0.000843598,0.00175718,0.00337642,0.0044126,0.00680036
0.00080191,0.001192,0.00273732,0.00357116,0.00572894
0.000638198,0.00088939,0.00227526,0.00279454,0.00445585
0.0132598,0.0222656,0.0260522,0.0312408,0.0363647
0.0123494,0.0156177,0.0193142,0.0287679,0.0311506
0.00653185,0.0105464,0.0151499,0.0208248,0.0214027
0.00438962,0.00856967,0.0115185,0.0129486,0.0183393
0.00305525,0.00391398,0.00883128,0.0103495,0.0137098
0.00175958,0.00348959,0.00677637,0.00792634,0.00948667
0.00131032,0.00291382,0.00528676,0.00642944,0.00693647
0.0191841,0.0239392,0.0322728,0.0360833,0.0389767
0.0146796,0.0206355,0.0225032,0.0297688,0.0302899
0.0286351,0.0344006,0.04556,0.0540381,0.0562749
0.0288816,0.031445,0.0406057,0.0483057,0.0544854
0.0245458,0.0266458,0.0331149,0.0360477,0.0364834
0.0182416,0.0211374,0.0233109,0.0286225,0.0289119
0.02485,0.0258456,0.0300374,0.032733,0.03718
0.0150948,0.0202955,0.0226788,0.0257671,0.0310139
0.010994,0.0158403,0.017866,0.0203534,0.0279175
0.0272869,0.0358115,0.0470538,0.0517884,0.0538341
0.0612355,0.0746463,0.0779366,0.0863995,0.106658
0.0450999,0.0495582,0.055996,0.0674728,0.0725622
0.0341867,0.0401055,0.0419902,0.0463549,0.0526205
0.0290998,0.0296547,0.0325421,0.0379309,0.0471981
0.0223526,0.0237381,0.0265253,0.0282585,0.0405826
0.0165537,0.0184383,0.0214432,0.02569,0.0373198
0.0114377,0.0134871,0.0175143,0.0221532,0.0297192
0.0231295,0.0251472,0.0267311,0.02934,0.0368512
0.0408971,0.0472867,0.0573184,0.0596585,0.0689858
0.0344281,0.0409318,0.0463569,0.0513589,0.0558159
0.0291606,0.0304477,0.0342926,0.0399629,0.0446188
0.0322875,0.0340183,0.0382969,0.0445564,0.0510468
0.0270362,0.0276234,0.0310531,0.0358559,0.0433593
0.0312231,0.0327704,0.0393816,0.0431489,0.0475987
0.0264866,0.0271617,0.0309106,0.0369291,0.0417106
0.0229178,0.0231208,0.0262236,0.0297005,0.0355938
0.0171828,0.0189791,0.0208268,0.0247579,0.0303847
0.0126958,0.0148376,0.0175128,0.0229156,0.0258481
0.00918133,0.0111533,0.0138992,0.0201793,0.0220644
0.0208572,0.022761,0.0247394,0.0263967,0.0290326
0.016616,0.0187959,0.0201151,0.023556,0.0255666
0.0140471,0.0159691,0.0179797,0.0216562,0.023866
0.0118268,0.0129773,0.0154828,0.0198647,0.0218715
0.00936957,0.0110788,0.0134356,0.0177187,0.0195187
0.00527739,0.00914353,0.0107636,0.0146802,0.0169539
0.00601602,0.00756394,0.00911707,0.0119892,0.0143908
0.00423249,0.00593851,0.00764808,0.010968,0.0122108
0.00317161,0.00501254,0.00648784,0.00959154,0.0109334
0.00186709,0.00286616,0.00543303,0.00817809,0.00952429
0.0014964,0.00286575,0.00472767,0.00692628,0.00808924
0.00135286,0.0026672,0.00407856,0.00555309,0.00733655
0.0012389,0.00332918,0.00365224,0.00444446,0.00665703
0.0103351,0.013061,0.0154834,0.0174561,0.02022
0.0117085,0.0155487,0.0168681,0.0199005,0.021254
0.011856,0.0134192,0.0135013,0.016514,0.0172011
0.0099642,0.0102865,0.0115832,0.0134079,0.0146485
0.0084317,0.00886208,0.0105361,0.0111721,0.0135779
0.00748501,0.00836342,0.0096956,0.0108886,0.0124509
0.00603883,0.00698198,0.00815773,0.00947727,0.0106876
0.004823,0.00597197,0.00709702,0.00836437,0.00912172
0.00384377,0.00505136,0.00619691,0.00744075,0.00766068
0.00309844,0.00449203,0.00503539,0.00651274,0.00676342
0.0021872,0.00308791,0.00385712,0.00551031,0.00620299
0.00133232,0.00295168,0.00330046,0.00475091,0.00557421
0.001046,0.00206036,0.00286524,0.00405319,0.00488181
0.00093643,0.00152859,0.00272756,0.00360116,0.00421808
0.000842293,0.00131396,0.00265081,0.00318131,0.00353208
0.000764853,0.00116535,0.00249181,0.00292419,0.00320024
0.000739946,0.00111725,0.00222959,0.00282806,0.00319964
0.000761732,0.00108735,0.00199127,0.00269243,0.00298262
0.000735348,0.00138348,0.00189448,0.00250124,0.00310529
0.000937513,0.00178581,0.00202399,0.00287208,0.00321672
0.000910455,0.00158542,0.00192386,0.0025701,0.00296
0.000818728,0.00131498,0.00179113,0.00218119,0.00297677
0.000753437,0.00113486,0.0014155,0.00200697,0.0027742
0.000676894,0.00101283,0.00133912,0.00193939,0.00258228
0.000599709,0.000865955,0.00112741,0.00190959,0.00261437
0.00054391,0.000731044,0.00105971,0.00188074,0.00251143
0.000475454,0.000647942,0.00102063,0.00195092,0.0024292
0.00183547,0.0025851,0.00279565,0.00356326,0.00482555
0.00189402,0.00229466,0.00274773,0.00325087,0.00417081
0.00156531,0.0020253,0.00235344,0.00277155,0.00370449
0.00299914,0.00388747,0.00488389,0.00656265,0.0076655
0.00250775,0.00320321,0.0043709,0.00572469,0.00669918
0.00212388,0.00250844,0.00354344,0.00481227,0.00636849
0.00100421,0.00245379,0.00319602,0.00380496,0.00566412
0.000987308,0.0022769,0.0028554,0.00316328,0.0045804
0.000824312,0.00212229,0.00248782,0.00283107,0.00381066
0.000764765,0.00189266,0.00206951,0.00287436,0.00323929
0.000706144,0.00164954,0.00182022,0.00282826,0.00286637
0.000663876,0.00142986,0.00166496,0.00258663,0.00285519
0.00326835,0.00469823,0.00609695,0.00782644,0.00918171
0.0191545,0.0226937,0.0349653,0.0471093,0.0568664
0.0213517,0.0254091,0.0293529,0.0337883,0.0363962
0.0189061,0.0221139,0.0238122,0.0273932,0.029437
0.0163813,0.0183329,0.0192779,0.0232584,0.0243806
0.0128552,0.0145076,0.0163373,0.0184263,0.0190714
0.0105361,0.0111618,0.0130578,0.0151546,0.0165572
0.00792694,0.00899239,0.0108609,0.0130087,0.0144986
0.00627683,0.00771462,0.00914096,0.0112013,0.0128282
0.0101385,0.0109476,0.0125075,0.0140613,0.015845
0.0232154,0.0268233,0.033778,0.041259,0.0498574
0.0234974,0.0280359,0.0368933,0.0444918,0.0545155
0.0483701,0.0499281,0.0595615,0.0672869,0.0784547
0.0371203,0.0409261,0.0485599,0.061939,0.0711022
0.0237206,0.0329031,0.0355174,0.0509672,0.0530495
0.0237245,0.0266049,0.0298257,0.0345832,0.0430514
0.0177036,0.0193188,0.0252139,0.0323002,0.0339235
0.0139039,0.0159756,0.0222044,0.0271492,0.0307992
0.0101197,0.0135714,0.0197105,0.0212524,0.0259111
0.00782925,0.0115781,0.015688,0.0182724,0.0212471
0.00607136,0.00999465,0.0127229,0.015888,0.0184315
0.006236,0.00964123,0.0126261,0.0154316,0.0185323
0.00539687,0.0087169,0.0108254,0.0140892,0.0147081
0.0115317,0.0120645,0.0146472,0.0222551,0.0278919
0.00900868,0.0109681,0.0140513,0.0231618,0.0237303
0.00706333,0.00949966,0.0122662,0.0188207,0.0222395
0.0062863,0.00802417,0.0105914,0.0155733,0.0178529
0.00469845,0.00652553,0.00888606,0.0129402,0.015129
0.00836016,0.00931295,0.0114058,0.0145895,0.0160132
0.00767378,0.00820332,0.00962764,0.0125641,0.0135527
0.00715158,0.00799639,0.00916864,0.0115417,0.0125325
0.00577271,0.00717368,0.00786822,0.00996132,0.0108828
0.00495675,0.00649168,0.00706356,0.0086182,0.0092482
0.00422243,0.00563187,0.00608041,0.00732789,0.00861998
0.00364263,0.00483605,0.0053679,0.00635537,0.0076668
0.00327322,0.00408989,0.00473976,0.00555452,0.00660527
0.00303125,0.00352106,0.00414383,0.00494614,0.00574741
0.00350632,0.00408267,0.00439889,0.0049781,0.00569299
0.00319331,0.00365775,0.00398533,0.0048767,0.00584794
0.00333147,0.00343171,0.00372397,0.00471031,0.00556758
0.00276783,0.00303566,0.00338475,0.00458458,0.00509675
0.00563653,0.00690393,0.0111933,0.0189966,0.0316797
0.00691712,0.00879601,0.0107853,0.0134645,0.0285337
0.00781904,0.00907913,0.0114178,0.0131491,0.0228186
0.00651746,0.00882586,0.010336,0.0126141,0.0181295
0.00538204,0.00752315,0.00886552,0.010866,0.0136604
0.00455733,0.00555478,0.00731646,0.00973661,0.0133909
0.00451657,0.00556801,0.00770562,0.00916081,0.0139212
0.00407658,0.00461188,0.00680069,0.00851622,0.0136429
0.00360479,0.00412014,0.00605239,0.00800224,0.0128124
0.00301411,0.00359965,0.00532932,0.00698789,0.00997376
0.00647205,0.00805658,0.00906415,0.0109353,0.013433
0.0114413,0.0142962,0.0166144,0.0228843,0.0295059
0.0123253,0.013496,0.0150494,0.0172997,0.0272311
0.0114601,0.0130422,0.013385,0.0158229,0.0228043
0.00934721,0.0108567,0.0114797,0.0131393,0.0186021
0.0066047,0.00782416,0.00993875,0.0125113,0.014645
0.00456326,0.0063392,0.00859617,0.0115037,0.0120511
0.00427897,0.00505305,0.00735828,0.00934053,0.0108395
0.00407094,0.00435432,0.00633696,0.00867263,0.00934605
0.00350628,0.00390361,0.00542269,0.00760557,0.00838873
0.0031064,0.0033101,0.0046862,0.00672882,0.00785178
0.00284683,0.00297231,0.00398334,0.00548087,0.00729774
0.00243559,0.00269052,0.00344774,0.0047518,0.00693822
0.00215952,0.0025655,0.00318908,0.00396634,0.00646301
0.00201316,0.00249153,0.00312997,0.00349985,0.00610581
0.00186587,0.00215355,0.00268078,0.00353756,0.00584701
0.0016809,0.00190961,0.00239442,0.00332632,0.00541808
0.00160208,0.00173474,0.00210172,0.00322079,0.00505954
0.00137932,0.00167737,0.00190735,0.00310586,0.00459224
0.00133743,0.001543,0.00174223,0.00298349,0.00431992
0.00129274,0.00141527,0.00163726,0.00285401,0.00416676
0.00117375,0.00128259,0.00155539,0.00277385,0.00373707
0.00104909,0.00114333,0.00144491,0.00271397,0.00338446
0.000959842,0.00113523,0.00137579,0.00259565,0.00330451
0.000866855,0.00112199,0.00130399,0.002543,0.00308107
0.000817007,0.00107332,0.00128006,0.00249524,0.00312134
0.000748109,0.00111277,0.00125211,0.00240034,0.0030447
0.000727316,0.00105316,0.00123453,0.0023238,0.00297529
0.00070367,0.00104924,0.00120604,0.00232155,0.00287394
0.00066121,0.00105788,0.0012042,0.00230787,0.00273687
0.000657652,0.0010309,0.00117487,0.00228911,0.00253359
0.000682083,0.00100195,0.00115867,0.00227938,0.00248962
0.000673273,0.000983021,0.00115534,0.00222645,0.00240726
0.000656093,0.000992297,0.00115411,0.00213527,0.00243818
0.000650651,0.000936969,0.00115476,0.00209064,0.00243596
0.000617688,0.000922474,0.00112235,0.00205055,0.00244047
0.000596872,0.000894001,0.00108979,0.00208544,0.00238938
0.000588087,0.000832321,0.00107032,0.00204383,0.00230614
0.000580386,0.000759292,0.00105634,0.00200312,0.00229234
0.000558945,0.000699464,0.00104224,0.00198174,0.00228968
0.000469336,0.000643426,0.00102404,0.00197349,0.0021798
0.000544126,0.000603195,0.00098885,0.00194414,0.00212287
0.000564844,0.000585157,0.000991539,0.00192597,0.00204086
0.000560206,0.000561472,0.001031,0.00187568,0.00189018
0.000551578,0.000551871,0.00103107,0.00184807,0.00185239
0.000521959,0.000566474,0.00101812,0.00182989,0.00183606
0.000495837,0.000556158,0.00100002,0.00182208,0.00182985
0.000538969,0.000539075,0.00100417,0.00181864,0.00189483
0.000455434,0.000507147,0.0010149,0.00176138,0.00194412
0.000451499,0.000509288,0.000998696,0.00174709,0.0019321
0.000439978,0.000494512,0.000982624,0.00173917,0.00191515
0.000440212,0.000499528,0.000972702,0.00169532,0.00192707
0.000455809,0.000492123,0.000995761,0.00167385,0.00191625
0.000439557,0.000509668,0.000987698,0.00163739,0.00192015
0.000889226,0.00100595,0.00156415,0.00214985,0.00467791
0.000901137,0.001048,0.00178284,0.00237124,0.00411477
0.000882482,0.00112037,0.00173228,0.00245295,0.00352948
0.001114,0.00115341,0.00167889,0.00250861,0.003067
0.0009696,0.00120963,0.00160495,0.00245237,0.0031002
0.00104311,0.0011409,0.00153971,0.00226191,0.00441023
0.00104923,0.00105548,0.00151984,0.00220692,0.00292532
0.000935776,0.00102193,0.00148767,0.00220163,0.00286505
0.00086544,0.000985216,0.00146057,0.0020762,0.0027899
0.000940436,0.00094132,0.00143968,0.00204856,0.00266359
0.000807318,0.000904853,0.00142589,0.00203268,0.00254922
0.00074632,0.000873762,0.00141045,0.00195807,0.00234577
0.000683134,0.000892923,0.00140497,0.00182284,0.00226759
0.000643316,0.000871686,0.00138871,0.00169217,0.00213439
0.000613054,0.000875192,0.00133413,0.00163202,0.00204013
0.000581818,0.000880321,0.0011776,0.00161166,0.00196898
0.000563166,0.000883616,0.00110956,0.0015343,0.00191136
0.000543611,0.000857719,0.00104085,0.00160268,0.00176759
0.000535171,0.000868501,0.00100005,0.00149634,0.00156503
0.000525168,0.000856194,0.00093568,0.00144786,0.00163457
0.000509239,0.000868251,0.000889927,0.00134586,0.00160151
0.00137384,0.00167803,0.00363909,0.00748787,0.0155345
0.00174126,0.00331417,0.00435331,0.00780923,0.0128625
0.00152645,0.00415681,0.00459798,0.00664649,0.00987296
0.00134824,0.00397753,0.00420471,0.00643162,0.00746462
0.00133432,0.00313098,0.00367094,0.00592854,0.00643819
0.00124546,0.00290157,0.00321051,0.00457104,0.00560881
0.00119506,0.00238954,0.00293854,0.00393124,0.00479456
0.00108902,0.00196739,0.00262423,0.00371185,0.0042244
0.00103024,0.001846,0.00217027,0.0033405,0.00371742
0.000950982,0.00161671,0.00183504,0.00304966,0.00329449
0.000987042,0.0014006,0.0016457,0.00282269,0.00315516
0.000938573,0.00122494,0.00150253,0.00244286,0.00290928
0.000995926,0.00114966,0.00135312,0.00220999,0.00257075
0.000976845,0.00105197,0.0012035,0.00201215,0.00251031
0.000920528,0.00101275,0.00107492,0.00174687,0.00242739
0.000928235,0.000930631,0.000989502,0.00159899,0.00233434
0.000861304,0.000890077,0.000955718,0.00144567,0.00226154
0.000743674,0.000830774,0.000930208,0.00137102,0.00222875
0.000689553,0.000844619,0.000915204,0.00132392,0.00230411
0.000656552,0.000843718,0.000919813,0.00122871,0.00227728
0.000645075,0.000826905,0.000894617,0.00113555,0.00222182
0.000631306,0.000784377,0.000864256,0.00110821,0.00217842
0.000611216,0.000718458,0.000831277,0.00114506,0.00212583
0.000595144,0.000629342,0.000802955,0.00113137,0.00218079
0.000557853,0.000611737,0.000785527,0.00111424,0.00196017
0.000522135,0.00061157,0.000781853,0.00111851,0.00186353
0.000503549,0.000560709,0.000770575,0.00112029,0.00176481
0.000563629,0.000563721,0.000727289,0.00111944,0.00171051
0.000480807,0.000530455,0.00076673,0.00112336,0.00168539
0.000418896,0.000524308,0.000756436,0.00111489,0.00164436
0.000385575,0.000518567,0.000742135,0.00109407,0.00159716
0.000351645,0.000531502,0.000737132,0.00108384,0.00156191
0.000328721,0.000542806,0.00072808,0.00107472,0.00156272
0.000306147,0.000540091,0.000725944,0.00106979,0.0014898
0.000286775,0.000535645,0.000723194,0.00107647,0.0014513
0.000273927,0.000480022,0.000785624,0.00126389,0.00151833
0.000272401,0.00068646,0.000745743,0.00123448,0.00163374
0.000284666,0.000795529,0.000798455,0.00119149,0.0015023
0.000277752,0.00079352,0.000803825,0.0012688,0.00168245
0.000328081,0.000838106,0.00105628,0.00147064,0.00248555
0.000356739,0.000805327,0.000991335,0.0014279,0.00229397
0.000326198,0.000805722,0.000929966,0.00138303,0.00231908
0.000391675,0.000792737,0.000908872,0.00124617,0.0025459
0.000335673,0.000757831,0.000862664,0.00123278,0.0023443
0.000348008,0.000705187,0.000844109,0.00124885,0.00233813
0.000394291,0.000660241,0.000832797,0.00124506,0.00245985
0.000427741,0.00063424,0.000823921,0.00118843,0.00235147
0.000438302,0.000635316,0.000798439,0.00118047,0.00223982
0.000430479,0.000641282,0.000822042,0.00117732,0.0021467
0.000418034,0.000634931,0.00080684,0.00115024,0.00206881
0.000754656,0.000939497,0.00196477,0.00276579,0.0038568
0.000576587,0.00132913,0.00191001,0.00294846,0.00485976
0.00246217,0.00331515,0.00596784,0.0105932,0.0170058
0.00642303,0.0101077,0.014492,0.0240776,0.0354723
0.0151035,0.0327073,0.0423722,0.0595573,0.0688618
0.0217608,0.0343779,0.0517714,0.0655216,0.0904698
0.026755,0.0307896,0.0404367,0.0600136,0.069154
0.0211619,0.0252183,0.0328444,0.0433957,0.051165
0.0201077,0.0220063,0.0271086,0.0321158,0.0460369
0.0134266,0.0168342,0.0225129,0.0288792,0.0430968
0.0265498,0.0293669,0.0451572,0.0747756,0.0748619
0.0363804,0.0484785,0.0668571,0.107849,0.126052
0.0508022,0.0587357,0.0661685,0.103179,0.144584
0.0534739,0.0694704,0.0856792,0.103863,0.171242
0.0585741,0.0588074,0.0682654,0.0824902,0.11161
0.0397366,0.0508486,0.0616313,0.0676845,0.0986178
0.0642471,0.0877119,0.106399,0.128403,0.193761
0.0673169,0.128824,0.144116,0.162936,0.195087
0.0917812,0.138894,0.156041,0.184102,0.216902
0.103792,0.130521,0.143112,0.186953,0.22309
0.082317,0.1153,0.126523,0.142565,0.156553
0.0526348,0.0755716,0.0872394,0.11087,0.124198
0.0412603,0.0608651,0.0775944,0.089039,0.10736
0.0271082,0.0505216,0.0622131,0.0912356,0.10417
0.0313498,0.0425373,0.0574078,0.0804415,0.0892116
0.0227117,0.0312738,0.0491969,0.0627785,0.0826865
0.0209825,0.0275206,0.0447,0.0508193,0.0731813
0.0149401,0.0235254,0.0354418,0.0504297,0.0583353
0.0107503,0.0168923,0.0276801,0.0361292,0.04808
0.00833468,0.0127909,0.0235081,0.0293769,0.0439895
0.0125522,0.014642,0.0246956,0.0288651,0.0383405
0.00940894,0.0123112,0.0205625,0.0278073,0.0354116
0.0166696,0.0183955,0.0269728,0.0321144,0.0359276
0.0126354,0.0176041,0.0223423,0.0262173,0.0311373
0.0127664,0.0163179,0.0197925,0.0232486,0.0297689
0.00882612,0.0143177,0.0173834,0.024791,0.03339
0.00673529,0.0102358,0.015283,0.0213947,0.0389618
0.00694526,0.0121668,0.0161694,0.0212186,0.0333164
0.00760822,0.00934932,0.0139657,0.0167563,0.0300229
0.00434186,0.00638598,0.0120515,0.0147137,0.0217589
0.00347966,0.00584345,0.0101624,0.0119737,0.019192
0.00261582,0.0054302,0.00890289,0.0114729,0.0184737
0.00242703,0.00492883,0.00735591,0.00872245,0.0143394
0.00204306,0.00483696,0.00610404,0.00694223,0.0184697
0.00271004,0.00385054,0.00578957,0.00615187,0.0193883
0.0181235,0.0231153,0.0298624,0.036143,0.0405334
0.0216746,0.0235379,0.0244386,0.0289368,0.036069
0.0182165,0.0187076,0.0216133,0.0241167,0.0253758
0.0132459,0.0165879,0.0176101,0.0202332,0.0215625
0.00993024,0.0131349,0.0147177,0.0158991,0.0189859
0.0119185,0.0138742,0.0144012,0.0162949,0.018575
0.0138049,0.0149334,0.0162655,0.0171019,0.0197903
0.0103197,0.0121816,0.0130665,0.015274,0.0170022
0.00772327,0.00939009,0.0111142,0.0133897,0.0150963
0.0146875,0.0170685,0.0181898,0.0203469,0.0215812
0.0154413,0.0182333,0.0191213,0.0214612,0.0234095
0.0157949,0.0168615,0.0182161,0.0206503,0.022818
0.0175604,0.0199483,0.023125,0.0245959,0.0279496
0.0174948,0.0199334,0.0217491,0.0248404,0.0282642
0.0212221,0.0225251,0.0270192,0.0285974,0.0331177
0.0168293,0.0196957,0.0208999,0.0238431,0.0276496
0.0167122,0.0188767,0.0201034,0.0234881,0.0268272
0.0135523,0.0152735,0.0168335,0.0192145,0.0212678
0.0200212,0.0205638,0.0238061,0.0262368,0.0301563
0.0172552,0.0207393,0.0218468,0.0256053,0.0284964
0.0228142,0.0249068,0.0298617,0.0324766,0.0379559
0.0311521,0.0317541,0.0419086,0.0489321,0.0505006
0.0272144,0.0320075,0.0367216,0.041179,0.0415717
0.0311667,0.0347231,0.040187,0.0447058,0.0500608
0.0274339,0.0305501,0.0344163,0.0390111,0.0426819
0.0222994,0.0247476,0.0266502,0.0331367,0.0364746
0.0206827,0.0237011,0.025528,0.0306757,0.0353609
0.0164406,0.0178364,0.0216166,0.0268073,0.0278705
0.0150419,0.0169747,0.0202623,0.0248121,0.0280036
0.0215925,0.0240563,0.0260171,0.0274109,0.0360725
0.0168307,0.0196022,0.0212336,0.0251432,0.0301402
0.0127528,0.0162801,0.018343,0.0218405,0.0257516
0.00923928,0.0123279,0.0149316,0.0180914,0.0222682
0.00805693,0.0106789,0.0128831,0.0162182,0.019173
0.0062614,0.00736476,0.0101632,0.0137912,0.0163556
0.00502003,0.00606103,0.00849504,0.0110884,0.0141989
0.00442364,0.00498867,0.00697716,0.0101973,0.0115842
0.00352568,0.00462876,0.00581896,0.00869201,0.0101405
0.00270523,0.00418878,0.00487021,0.00725564,0.00896684
0.00230799,0.00349661,0.00399625,0.00572854,0.00793412
0.00182984,0.00271889,0.00357192,0.00466543,0.00698204
0.00154994,0.00250369,0.00321091,0.00446155,0.00597272
0.00146324,0.00210919,0.002811,0.00429945,0.00509291
0.00529889,0.0055608,0.00730872,0.0100496,0.0110311
0.00347085,0.00480633,0.00576792,0.00779378,0.00935473
0.00251548,0.00424972,0.00495004,0.0068215,0.00855101
0.00199902,0.0031928,0.0042906,0.00508616,0.00725014
0.001425,0.00241601,0.00367828,0.00463533,0.00641683
0.00119931,0.00193016,0.00292216,0.00441384,0.00566055
0.000973629,0.00177493,0.00241355,0.00402818,0.00463724
0.000875068,0.0017759,0.00204986,0.00377949,0.00378937
