0.0306554,0.0368689,0.078151,0.140518,0.154549
0.0343774,0.0391789,0.0733502,0.120546,0.132446
0.0199691,0.0242809,0.0561162,0.0964705,0.10973
0.0343456,0.0369685,0.060773,0.102128,0.110099
0.035624,0.0380392,0.0621702,0.10195,0.107842
0.0274236,0.0297891,0.0521023,0.0884815,0.0947472
0.0169298,0.0188362,0.0399323,0.0723625,0.078636
0.0116835,0.0131151,0.0316804,0.0628455,0.0712794
0.02411,0.0256443,0.0435974,0.0702144,0.0794813
0.0158574,0.0175613,0.0323151,0.0570973,0.0627879
0.00981174,0.0114845,0.0258256,0.0481383,0.0553859
0.0113796,0.0130808,0.0250736,0.044654,0.0499422
0.00688207,0.00786955,0.0194792,0.0375289,0.0440649
0.004154,0.00517591,0.0157632,0.0342038,0.0393035
0.0165196,0.0186299,0.029912,0.0497575,0.053923
0.011774,0.0129374,0.0225929,0.0379064,0.0427758
0.00819325,0.00930286,0.0180556,0.0314587,0.0355893
0.00492175,0.00578535,0.0141618,0.0266556,0.02936
0.0030252,0.00385796,0.0114631,0.0236506,0.0283684
0.00201636,0.00250715,0.00910413,0.0210379,0.0245138
0.00533437,0.0064333,0.0124578,0.0236818,0.0268153
0.00403201,0.00461015,0.00995187,0.0202806,0.0242484
0.00257422,0.00319368,0.00818072,0.0185089,0.0207105
0.00168673,0.00213567,0.00659179,0.0164601,0.0195006
0.0010777,0.00135146,0.00552245,0.0149999,0.0176618
0.00072786,0.00096855,0.00454274,0.0134162,0.0174876
0.000521895,0.000716684,0.00385772,0.0126878,0.0161452
0.00194311,0.00274174,0.00777208,0.0166562,0.0195223
0.00776505,0.00890201,0.0169674,0.0294083,0.0338171
0.00618701,0.00680049,0.0130132,0.0220793,0.0257367
0.0107744,0.0118513,0.0206977,0.0333097,0.0376244
0.0103002,0.0113736,0.0193814,0.0297223,0.0349482
0.00662019,0.00793777,0.0148142,0.023253,0.0282672
0.00484428,0.00626453,0.01219,0.0196359,0.0242176
0.00300377,0.00382871,0.00895802,0.0170192,0.0197658
0.00184071,0.00244136,0.00710075,0.0143944,0.0170614
0.00131598,0.00168632,0.00564332,0.0127408,0.0145139
0.000846788,0.00115637,0.00476263,0.0113101,0.0133235
0.000646559,0.000776625,0.00383839,0.0107667,0.0131531
0.000409304,0.000595418,0.0032504,0.00957064,0.0120266
0.00033696,0.000476406,0.00269485,0.00848719,0.0097149
0.000250139,0.000353588,0.00225268,0.00713315,0.00860249
0.00545153,0.00720595,0.0172348,0.0334375,0.0385151
0.00527306,0.00613384,0.0128114,0.0213846,0.0242002
0.00348687,0.00428374,0.0100421,0.0162671,0.0184428
0.00226548,0.00267771,0.00729528,0.0126973,0.0144779
0.00131212,0.00181202,0.00557146,0.0109794,0.0118282
0.00099767,0.00119695,0.00438134,0.00945264,0.0110248
0.000700794,0.000809219,0.00348622,0.00872979,0.0101648
0.000454774,0.000616129,0.00280645,0.00729978,0.00864728
0.000367289,0.000440809,0.0022898,0.00657057,0.00785729
0.000283489,0.000359739,0.0018538,0.00614816,0.00697351
0.000224922,0.000286594,0.00153789,0.00614857,0.00663252
0.000181466,0.000226521,0.00129509,0.0054266,0.00659172
0.000156792,0.000190261,0.00110582,0.00476834,0.00636216
0.000137646,0.000160159,0.00100319,0.00426753,0.00538214
0.000119177,0.000140445,0.000937518,0.00413709,0.00546502
0.000295588,0.000369861,0.00195316,0.00539041,0.00666407
0.000212072,0.000264771,0.00133011,0.00421382,0.005439
0.000163049,0.000230448,0.00108105,0.00434683,0.00460155
0.000145325,0.000193193,0.000932666,0.00399316,0.00471847
0.000122059,0.000157298,0.00083092,0.00356711,0.00446911
0.000122316,0.000142978,0.000759268,0.00360864,0.00427776
0.000261699,0.000406071,0.00210815,0.00607676,0.00713333
0.00039665,0.000626659,0.00276064,0.00635795,0.00765206
0.000252972,0.000531863,0.00181861,0.00490275,0.00598845
0.000250851,0.000309084,0.00148426,0.00442463,0.00523157
0.000204637,0.000315915,0.00127798,0.00406817,0.00473512
0.000172945,0.000240484,0.00102896,0.00377779,0.0045614
0.000144245,0.000175483,0.000893999,0.00373148,0.00449654
0.000123912,0.000161673,0.000739915,0.00311592,0.00423544
0.00130134,0.00185095,0.00774603,0.0174226,0.0196578
0.00108324,0.00164291,0.00503498,0.0103022,0.0117777
0.000821814,0.000945424,0.00390049,0.00829264,0.00919816
0.000531659,0.000650561,0.00295507,0.00654246,0.00722009
0.000389985,0.000451408,0.00229246,0.00550208,0.00669604
0.0120727,0.0128674,0.0334849,0.064256,0.0704894
0.00743433,0.0101784,0.024484,0.0418251,0.0440799
0.00625481,0.00742196,0.01834,0.0293529,0.031219
0.00342907,0.00423014,0.0131852,0.0224995,0.0233372
0.00233684,0.00266105,0.00987058,0.0177643,0.0188326
0.00148095,0.00191591,0.00746298,0.0138887,0.015353
0.000868378,0.00128986,0.00561872,0.012093,0.0131531
0.0183936,0.02385,0.0407113,0.0675032,0.0754839
0.0130573,0.0148588,0.0272283,0.0427995,0.0455967
0.0302753,0.0351177,0.0564934,0.0840567,0.0868551
0.0265452,0.0293286,0.047894,0.0691026,0.0711517
0.0185142,0.0195788,0.0350768,0.0516631,0.0533762
0.00962183,0.0118627,0.0255495,0.0402196,0.0411268
0.0205848,0.0222118,0.0348634,0.0501425,0.0525854
0.0113373,0.0133016,0.0245753,0.0384721,0.0400045
0.00640242,0.00817815,0.0186777,0.0312526,0.0331867
0.0356131,0.0373182,0.0568351,0.0849286,0.0883461
0.0559888,0.0601372,0.0901398,0.131461,0.139988
0.0352956,0.0396319,0.0622989,0.0898031,0.0929036
0.0228397,0.0255919,0.0450189,0.0684084,0.0693171
0.015529,0.0179752,0.0344244,0.0540748,0.0587326
0.00883305,0.010457,0.0254505,0.0440629,0.0482492
0.00626683,0.00780482,0.020542,0.0379241,0.0398214
0.00379409,0.00475759,0.0157234,0.0325714,0.0333967
0.0180988,0.0196478,0.0314393,0.0483835,0.0527641
0.0442132,0.0456022,0.0689759,0.100974,0.111796
0.0269311,0.0308676,0.0485137,0.0718064,0.0746755
0.0189002,0.0214099,0.0358546,0.0539156,0.0553153
0.0277408,0.0293798,0.0447739,0.0627949,0.066974
0.0158528,0.0178368,0.0319654,0.048662,0.0518168
0.0262263,0.028154,0.0426143,0.0603654,0.0625939
0.016776,0.0185698,0.0317557,0.0468485,0.0506759
0.0123939,0.0144668,0.0263881,0.0418984,0.0432793
0.00769622,0.00889888,0.0200495,0.0348758,0.0376156
0.00445595,0.00550805,0.0158513,0.0305598,0.0319426
0.00272686,0.0036271,0.0125521,0.0257701,0.0281273
0.0153381,0.0176983,0.0275023,0.0410522,0.0453466
0.0111365,0.0121065,0.0206863,0.0315638,0.0330619
0.00930465,0.0103233,0.0178665,0.0291084,0.0312835
0.00766765,0.0085973,0.0158583,0.0263795,0.0281037
0.00547181,0.0065903,0.0137919,0.0240992,0.025873
0.00324923,0.00443914,0.0108218,0.0208879,0.0221118
0.0022876,0.00300166,0.00847453,0.0184949,0.0201501
0.00150277,0.00217451,0.00706354,0.0160818,0.0175712
0.0011263,0.00159734,0.00566842,0.0138229,0.0158484
0.000740936,0.00112226,0.00455736,0.0127358,0.0144346
0.00057794,0.000860641,0.00383174,0.0116135,0.0129862
0.000417303,0.000647501,0.0032417,0.0100677,0.0119183
0.000356746,0.000513874,0.00284371,0.00919387,0.0104299
0.00851417,0.00939316,0.0178506,0.031847,0.035565
0.0100433,0.0109636,0.0185937,0.0282778,0.0315377
0.00784009,0.00857444,0.0149429,0.0215592,0.0237139
0.00547935,0.0061807,0.0115186,0.0172269,0.0191345
0.00395666,0.00481097,0.00980843,0.0156246,0.0169883
0.00406747,0.00516343,0.00951875,0.0150825,0.0162476
0.00278022,0.00326098,0.00741138,0.0131827,0.0146993
0.00191012,0.00241039,0.00600712,0.0116371,0.0128802
0.00138142,0.00174932,0.00509494,0.0104909,0.01165
0.00110752,0.00121237,0.00417095,0.00926141,0.0102346
0.000758414,0.000994856,0.00339229,0.00834876,0.00913295
0.000435281,0.000719055,0.00272743,0.00766595,0.0083491
0.000422553,0.000546934,0.00235711,0.00695039,0.00796983
0.000301298,0.000419948,0.00197466,0.00708578,0.00732248
0.000247825,0.000335451,0.00178298,0.00607996,0.00718598
0.000196659,0.000254605,0.00161737,0.00578243,0.0070549
0.000167689,0.000204435,0.0015415,0.00555296,0.0062921
0.00014601,0.000172765,0.00147604,0.00538312,0.00651458
0.000202834,0.000243053,0.00156981,0.00515492,0.00608879
0.000201545,0.000246636,0.00177112,0.00558879,0.00677249
0.000177866,0.000293515,0.00158991,0.00496334,0.00621739
0.000166726,0.00021073,0.00133823,0.00485465,0.00557066
0.000150438,0.000183912,0.00116225,0.0044371,0.00523647
0.00013356,0.000167736,0.00102925,0.00426867,0.00529733
0.000116228,0.000158919,0.000971128,0.00407153,0.00528212
0.000103324,0.000132381,0.000904358,0.00390192,0.00509205
9.7039e-005,0.000114425,0.000854949,0.0038845,0.00511389
0.000363999,0.000429514,0.00243928,0.00695226,0.00828219
0.000356916,0.000505455,0.00224345,0.00543167,0.00621844
0.00028376,0.000449998,0.00194409,0.00514487,0.00625586
0.00111663,0.00175376,0.0056606,0.0111213,0.0121727
0.00131808,0.00193645,0.00464022,0.00829207,0.00908915
0.00104357,0.00126515,0.00366825,0.00747399,0.00793281
0.000813462,0.00103418,0.00298564,0.00633957,0.00734375
0.000667083,0.000781337,0.00247788,0.00544257,0.00652454
0.000483234,0.000554804,0.00202036,0.00528409,0.0061002
0.000376132,0.000489525,0.00170243,0.00483773,0.00549551
0.000285517,0.000414278,0.00149362,0.00456722,0.00529602
0.000250795,0.000320944,0.00130595,0.00431173,0.00558355
0.0029796,0.00349348,0.00707377,0.0133185,0.0153556
0.0179544,0.0224329,0.0417597,0.0727955,0.0808757
0.0135971,0.0157589,0.0327417,0.0529452,0.0564091
0.0117948,0.0130599,0.0260262,0.0387544,0.0405102
0.00954516,0.01018,0.0195735,0.0303104,0.0322085
0.00636758,0.00759631,0.0155812,0.023833,0.0260143
0.0039416,0.00522057,0.0122587,0.0204111,0.0227443
0.00296484,0.00376723,0.0100762,0.0192625,0.020424
0.00236006,0.00294828,0.00859024,0.0181387,0.0203828
0.00679433,0.00737848,0.0129032,0.0231297,0.0259127
0.0202365,0.0234169,0.0377788,0.0681055,0.0749748
0.0198675,0.024392,0.0419723,0.0720541,0.0767079
0.0410839,0.0438163,0.066232,0.0997458,0.107047
0.0284558,0.031911,0.0518039,0.0801953,0.0873768
0.0198283,0.0213597,0.0388175,0.0591352,0.0625807
0.0131172,0.0149492,0.0293488,0.0464625,0.0485233
0.00947031,0.0107693,0.0228802,0.0392911,0.0416308
0.00678423,0.00736706,0.0182632,0.0334965,0.0351113
0.00444082,0.00525706,0.014695,0.0288681,0.0303755
0.00312055,0.0038934,0.0121961,0.025007,0.0265203
0.00231022,0.00310675,0.0100459,0.0216877,0.0236277
0.00263634,0.00357624,0.0117422,0.0224597,0.0248087
0.00220491,0.00297915,0.00969694,0.0189854,0.0221764
0.00611049,0.00711364,0.0172322,0.030359,0.0348182
0.00417852,0.00523403,0.0149614,0.0273169,0.0303673
0.00366828,0.00443412,0.0124261,0.021935,0.0234062
0.00301134,0.00344079,0.00964925,0.018527,0.0192205
0.00251303,0.00277732,0.00792758,0.0160062,0.0167248
0.00543783,0.006355,0.0119757,0.0191867,0.0209726
0.00424125,0.0048815,0.00925873,0.0163096,0.018169
0.00441839,0.00468825,0.00866114,0.0158135,0.017528
0.00324973,0.00363626,0.00723807,0.0139521,0.0152595
0.00221907,0.00267876,0.00607147,0.0124105,0.0136858
0.00174154,0.00201566,0.00505936,0.0112071,0.0122163
0.00129616,0.00152869,0.00444165,0.0102379,0.0108012
0.000980431,0.00119556,0.00377622,0.0094434,0.0100036
0.000859107,0.000972545,0.00361662,0.00941075,0.0118045
0.00140797,0.00154166,0.00430483,0.0144499,0.0194188
0.0012537,0.00132891,0.00390735,0.0151256,0.0232236
0.000986829,0.00111966,0.00383249,0.0162006,0.0224747
0.000812074,0.000987917,0.00340295,0.0131015,0.0182659
0.00235168,0.00326529,0.0142773,0.0332148,0.0358191
0.00259813,0.00353192,0.0122821,0.0278079,0.0312421
0.00250286,0.00308921,0.0111713,0.0276933,0.0322107
0.00199483,0.00262982,0.00929995,0.0258586,0.0293946
0.00161765,0.00212967,0.00756852,0.020924,0.0234876
0.00134331,0.00166231,0.00619845,0.0177834,0.0208564
0.00157874,0.00188862,0.00665377,0.0202194,0.023381
0.00145256,0.00175245,0.00546391,0.0189336,0.0216341
0.00122819,0.00138994,0.0047679,0.0169006,0.0201259
0.000966818,0.00111885,0.00411056,0.0146064,0.0171641
0.00367152,0.0044252,0.00952268,0.0228784,0.0267145
0.00494895,0.00735284,0.0189731,0.0388078,0.0431352
0.00530617,0.00606399,0.0150625,0.0305205,0.0351891
0.00415607,0.00503091,0.0123336,0.0241919,0.0266937
0.00320294,0.00368103,0.0101664,0.0205524,0.0240969
0.00259855,0.00297786,0.00796128,0.0174319,0.0209222
0.00188235,0.00226057,0.00656178,0.0149742,0.0192402
0.00157272,0.00176911,0.00549368,0.0136832,0.0163177
0.00114855,0.00143125,0.00465735,0.0124742,0.0154537
0.000955705,0.0012216,0.00395513,0.011097,0.0142505
0.000792599,0.00096333,0.00340832,0.0108609,0.0126482
0.000619286,0.000800452,0.00302908,0.0091658,0.0117966
0.000546437,0.000650561,0.00266157,0.00906734,0.0103694
0.000459499,0.000556065,0.00234438,0.00798619,0.00997576
0.000373772,0.00050361,0.00208842,0.00753055,0.00906231
0.00031751,0.000424597,0.00191229,0.0069315,0.00856286
0.000295682,0.000356146,0.00174907,0.0065278,0.00802563
0.000249722,0.000293679,0.00163506,0.00587428,0.00747556
0.000221832,0.000284839,0.0015723,0.00561968,0.00701623
0.000181157,0.000258707,0.00146304,0.00586511,0.00664765
0.000151509,0.000222551,0.0014145,0.00487223,0.00663475
0.000146806,0.000202196,0.00130883,0.00569037,0.00635326
0.000126867,0.000175993,0.00120526,0.00447893,0.00579451
0.000122826,0.000154347,0.00114255,0.00419459,0.00566003
0.000111901,0.000138091,0.00109919,0.00462079,0.00560474
9.6124e-005,0.000119964,0.00106395,0.00461496,0.0054857
9.14147e-005,0.000113634,0.00101631,0.00414491,0.00536486
8.50406e-005,0.000112724,0.000989969,0.00383706,0.0051181
7.73235e-005,9.88783e-005,0.000947457,0.00437266,0.00517278
7.16543e-005,9.14853e-005,0.000883826,0.00361133,0.00450993
6.77518e-005,7.86459e-005,0.000851979,0.00360676,0.00438871
6.37022e-005,7.74269e-005,0.000831293,0.00355339,0.00434436
5.99349e-005,7.41134e-005,0.000771743,0.00376907,0.00453315
5.55698e-005,6.75708e-005,0.000783313,0.00371785,0.00449449
5.35175e-005,6.0168e-005,0.000728166,0.00362151,0.00402633
4.71275e-005,6.20944e-005,0.000703579,0.00333896,0.00401524
4.92095e-005,5.38676e-005,0.000702045,0.0033556,0.00406132
4.59654e-005,5.24649e-005,0.000675748,0.00330076,0.00421985
4.33999e-005,5.05116e-005,0.00067214,0.00318037,0.004141
3.98475e-005,4.98614e-005,0.000651165,0.00311008,0.00404642
3.76384e-005,4.30073e-005,0.00062616,0.00323944,0.00397676
3.71864e-005,4.16111e-005,0.000623808,0.00319665,0.00391095
3.58999e-005,4.01272e-005,0.000606709,0.00314428,0.00384866
3.36691e-005,3.99237e-005,0.000622288,0.0030939,0.00378957
3.24901e-005,3.82828e-005,0.000604949,0.00302196,0.00373341
3.13823e-005,3.67655e-005,0.000583121,0.00317939,0.0035754
3.03374e-005,3.5372e-005,0.000581274,0.0031374,0.00354274
2.92929e-005,3.24988e-005,0.000579546,0.00303767,0.00390781
3.02925e-005,3.49781e-005,0.000652786,0.00371862,0.00502689
2.82272e-005,3.19333e-005,0.000667474,0.00400259,0.00539929
2.69185e-005,3.16104e-005,0.000627395,0.00393924,0.00506273
2.61534e-005,3.01545e-005,0.000634654,0.00324154,0.00482768
2.56709e-005,2.95132e-005,0.000619116,0.00334776,0.00425875
2.48248e-005,2.7935e-005,0.000611326,0.00310757,0.00412585
3.01283e-005,3.56359e-005,0.00131454,0.0150601,0.0200082
2.87787e-005,3.2153e-005,0.00160821,0.0107752,0.013911
2.67454e-005,3.27144e-005,0.00154244,0.00887897,0.0110423
2.59156e-005,3.03935e-005,0.00151293,0.00690427,0.00957806
2.50638e-005,3.01247e-005,0.00139472,0.00654198,0.00947741
2.47289e-005,2.85685e-005,0.00156849,0.0104434,0.0155422
2.43346e-005,2.8823e-005,0.00156261,0.00929341,0.0123805
2.49352e-005,2.64825e-005,0.00140425,0.00763591,0.00941636
2.36768e-005,2.54583e-005,0.00128637,0.00670873,0.00839283
2.26785e-005,2.71961e-005,0.0011531,0.00618398,0.00705685
2.23697e-005,2.48213e-005,0.00107174,0.00537856,0.00647809
2.17696e-005,2.37951e-005,0.000955707,0.00472759,0.00535586
2.17297e-005,2.30814e-005,0.00091424,0.00418065,0.00508476
2.13355e-005,2.30752e-005,0.000870776,0.00386181,0.00491948
2.03093e-005,2.24163e-005,0.000830331,0.00361847,0.00421714
1.99135e-005,2.16531e-005,0.000773511,0.00326023,0.00473672
1.93772e-005,2.10906e-005,0.000731436,0.00321529,0.00445602
1.81526e-005,2.19532e-005,0.000708286,0.00332656,0.00425014
1.78555e-005,2.0198e-005,0.00066876,0.00303282,0.0034037
1.75728e-005,1.97209e-005,0.000632766,0.00299243,0.00370671
1.76171e-005,1.91426e-005,0.000583715,0.00277369,0.0037757
3.40585e-005,8.31327e-005,0.00315503,0.0155309,0.0192125
4.22668e-005,9.03311e-005,0.00388182,0.0127021,0.0148542
4.68654e-005,9.73857e-005,0.0036805,0.0103105,0.01164
5.31591e-005,9.65726e-005,0.00313049,0.00824535,0.00975367
3.82835e-005,0.000114646,0.00256861,0.00750297,0.00896765
4.05572e-005,0.000110293,0.00219026,0.00660935,0.00817657
4.21337e-005,0.000122511,0.00187438,0.00577341,0.00733185
4.30221e-005,0.000108919,0.00164757,0.00536782,0.00636687
4.39047e-005,0.000116034,0.00148097,0.00490145,0.00579317
4.36411e-005,0.000102708,0.00128701,0.00459366,0.00573636
4.39468e-005,0.000107139,0.001178,0.00424808,0.00542382
4.28001e-005,9.91944e-005,0.00104784,0.00421394,0.00539637
4.21531e-005,9.31595e-005,0.000976212,0.00367613,0.00490536
4.10252e-005,9.30137e-005,0.000885439,0.00386993,0.00463211
3.9998e-005,8.64745e-005,0.000825576,0.00372587,0.00437086
3.85174e-005,8.15751e-005,0.000786105,0.00364149,0.00417579
1.8504e-005,6.55063e-005,0.000735098,0.00304815,0.00408814
2.23481e-005,7.73596e-005,0.000710582,0.00309523,0.00371238
2.48397e-005,7.58086e-005,0.000670144,0.00271689,0.00362871
2.7039e-005,7.03516e-005,0.000651884,0.002693,0.00382069
2.85172e-005,5.76278e-005,0.000617291,0.00257481,0.0033228
2.93615e-005,5.44623e-005,0.000566586,0.00246609,0.00337164
2.46099e-005,5.93034e-005,0.000550292,0.00266015,0.003191
2.49544e-005,5.29939e-005,0.000534633,0.00259287,0.00306037
2.86521e-005,4.66254e-005,0.000505022,0.00253106,0.0029771
2.07029e-005,4.93569e-005,0.000490591,0.00240211,0.00270404
2.253e-005,4.47979e-005,0.000473579,0.00240022,0.00268344
2.20408e-005,4.26022e-005,0.000506675,0.0026481,0.00337565
1.53524e-005,5.01057e-005,0.000490075,0.00250822,0.00360691
1.56891e-005,4.79411e-005,0.000476368,0.00256548,0.00346796
1.58791e-005,4.63467e-005,0.000471292,0.0024899,0.00289953
1.59609e-005,4.454e-005,0.000473258,0.00244131,0.00293759
1.59679e-005,4.35901e-005,0.000462818,0.00272068,0.00370096
1.5903e-005,4.22553e-005,0.000479311,0.00304667,0.0052836
1.57884e-005,3.79898e-005,0.000459535,0.00340015,0.00582054
1.66649e-005,3.80081e-005,0.000541703,0.00676472,0.0146245
1.51219e-005,3.63041e-005,0.000698854,0.0118188,0.0171977
1.51541e-005,3.26068e-005,0.000675438,0.0100498,0.0166906
1.48954e-005,3.2208e-005,0.000682403,0.00960849,0.0147901
4.4947e-005,6.84998e-005,0.000940403,0.0112047,0.0164757
5.02072e-005,9.05657e-005,0.00090438,0.00895212,0.0132815
5.41143e-005,9.1389e-005,0.000909049,0.00924585,0.0167169
5.52792e-005,7.76446e-005,0.000927988,0.0104427,0.0157739
4.62091e-005,6.88477e-005,0.00089097,0.011022,0.012413
4.35881e-005,7.59297e-005,0.00081919,0.0102139,0.0140686
4.01147e-005,5.57393e-005,0.000811978,0.0108552,0.0177398
3.602e-005,4.45381e-005,0.000783422,0.00959537,0.0138641
3.28494e-005,4.45953e-005,0.000758568,0.00928301,0.0129804
3.08844e-005,4.45299e-005,0.000730976,0.00810293,0.0118471
2.89399e-005,4.08953e-005,0.000769498,0.00927204,0.0121815
3.37968e-005,4.91969e-005,0.00163455,0.0154269,0.0192614
3.20198e-005,5.40534e-005,0.0019334,0.0141904,0.0185048
6.87472e-005,0.000103556,0.00579281,0.0260235,0.0327473
0.000258622,0.000590577,0.0157208,0.0444949,0.0524167
0.00886391,0.0111513,0.037922,0.0780726,0.0920919
0.0154103,0.018184,0.0473885,0.0901086,0.105506
0.00923475,0.0124235,0.0381464,0.0741972,0.0805381
0.00738255,0.00899953,0.0286874,0.05806,0.060953
0.00581474,0.00681022,0.0227915,0.0499407,0.0531526
0.00406917,0.00559043,0.0198368,0.0457808,0.0492389
0.0198202,0.0212638,0.0410619,0.0734269,0.0774599
0.0309684,0.037923,0.0633798,0.107106,0.11981
0.0378255,0.0425019,0.071958,0.121291,0.124859
0.0502111,0.0547615,0.0872748,0.141327,0.151812
0.0371759,0.0433783,0.0741007,0.125083,0.134098
0.027405,0.0340421,0.0653563,0.110621,0.124112
0.0611788,0.0671496,0.10875,0.174081,0.186219
0.0670038,0.074781,0.131774,0.203054,0.21747
0.0688441,0.075092,0.141001,0.21731,0.23939
0.0516708,0.06015,0.121959,0.194976,0.213836
0.0519647,0.0585139,0.102746,0.163503,0.169277
0.032755,0.0382227,0.0735153,0.119665,0.125977
0.0221439,0.025709,0.0581013,0.101219,0.107253
0.0169331,0.0201969,0.0504565,0.0919822,0.0990569
0.0118336,0.0150417,0.044756,0.0913806,0.10047
0.00860875,0.0105801,0.0347898,0.0775199,0.086515
0.00413392,0.00650373,0.029619,0.0762162,0.0827452
0.00325195,0.00373052,0.024068,0.0666054,0.0749738
0.00281632,0.00454929,0.0191224,0.0515314,0.0606358
0.0025628,0.00336081,0.0159808,0.0431711,0.0515519
0.00675278,0.00831134,0.0194316,0.0445952,0.047819
0.00561539,0.00617735,0.0151124,0.0364607,0.0400985
0.0118086,0.0134583,0.0241988,0.0459709,0.052477
0.00894806,0.0097412,0.0193225,0.0415911,0.0490978
0.00854127,0.00941375,0.0177704,0.0382444,0.0455964
0.00565941,0.00623129,0.0153215,0.0440468,0.0576868
0.00355496,0.00404977,0.0127247,0.0485972,0.0624606
0.00589597,0.00680313,0.0147423,0.0402381,0.0446481
0.00418333,0.00467394,0.0123538,0.0398363,0.0446538
0.00289946,0.0031488,0.0102798,0.0413359,0.0492077
0.00191227,0.00209471,0.00888147,0.0415045,0.055734
0.00110636,0.0015374,0.00844192,0.053284,0.076337
0.0007564,0.00106886,0.00706204,0.0452047,0.0653341
0.000609719,0.000875456,0.00605151,0.0457046,0.0559711
0.000672383,0.000828274,0.00587053,0.0450128,0.0539731
0.016693,0.0200348,0.0382698,0.0809678,0.089743
0.0139886,0.0153517,0.0279968,0.0539343,0.0615879
0.011147,0.0119817,0.0223748,0.0393186,0.0483631
0.00758067,0.00884665,0.0170382,0.0322273,0.0413523
0.00479105,0.00575244,0.0133484,0.0258829,0.0300533
0.00668941,0.00775622,0.0146867,0.0273682,0.0338248
0.00916595,0.0100816,0.0170983,0.0300467,0.0391926
0.0057629,0.00688021,0.0134258,0.0259206,0.031786
0.00361972,0.00469937,0.0107027,0.0229664,0.0268386
0.0118979,0.0126392,0.0214233,0.0364364,0.0418728
0.0128756,0.0135699,0.0218374,0.0353607,0.0402173
0.0121573,0.0128893,0.0205222,0.0333998,0.0360384
0.0155969,0.0164023,0.0258727,0.0391906,0.0420884
0.0141688,0.0156082,0.0245079,0.0373075,0.0401482
0.0180298,0.0193084,0.0304375,0.0451267,0.0488508
0.0120591,0.013453,0.0229739,0.0355307,0.0382198
0.011831,0.0133139,0.0220478,0.0338633,0.0361909
0.00788122,0.00856653,0.0164913,0.027449,0.0296129
0.016786,0.0176864,0.0275937,0.041072,0.0445069
0.0143421,0.0155397,0.024507,0.0367853,0.0389878
0.0207936,0.0235589,0.0351877,0.0509411,0.0534767
0.0323006,0.0332988,0.0504714,0.0730916,0.07917
0.0214269,0.0237567,0.0378463,0.0554224,0.0585515
0.0275364,0.0301805,0.0457043,0.0640579,0.067386
0.0200944,0.0213591,0.034809,0.0519483,0.0535711
0.0128218,0.0151935,0.0267381,0.0422081,0.0449475
0.0139173,0.0147884,0.0254018,0.0403121,0.0428117
0.00836575,0.00966278,0.0196122,0.0341047,0.035642
0.0087331,0.0105345,0.0199981,0.0331428,0.0357433
0.0167321,0.0191827,0.0295128,0.0438983,0.0474412
0.0112698,0.0138514,0.0222572,0.0350907,0.038172
0.00780815,0.00979773,0.0176732,0.0304117,0.0326129
0.00511749,0.00705702,0.0145334,0.0271521,0.0312415
0.00473758,0.00620855,0.0132902,0.0256339,0.0295097
0.00282606,0.00389528,0.00998326,0.0220579,0.0248521
0.00218442,0.00255189,0.00799797,0.0183318,0.020069
0.00132532,0.00171169,0.00662328,0.0166218,0.0209998
0.000811609,0.00113137,0.00556046,0.014516,0.0181798
0.000603348,0.000942957,0.00460576,0.0134082,0.0166579
0.000455192,0.000637264,0.00393486,0.0126961,0.0155482
0.000345654,0.000463546,0.00332613,0.010661,0.0131379
0.000283178,0.000403374,0.00305766,0.00968469,0.0125025
0.000253824,0.000378471,0.00292293,0.00922531,0.0105232
0.00248493,0.00319172,0.00929226,0.0178947,0.0192053
0.00183882,0.00271093,0.00713667,0.0128336,0.0149007
0.0015442,0.00176045,0.00556777,0.0107571,0.013077
0.00108004,0.00126483,0.00435367,0.00956966,0.0117574
0.000709691,0.000847747,0.00351448,0.0088293,0.0108562
0.000576119,0.000723476,0.00291064,0.00767611,0.0104247
0.000411254,0.000527018,0.00244172,0.00717892,0.00817612
0.000291994,0.000427023,0.00205543,0.00675289,0.00812058
0.000214334,0.000309199,0.00178005,0.00650044,0.00720764
0.000193672,0.000240738,0.00157379,0.00596288,0.00668614
0.00015327,0.00019003,0.00134039,0.00596878,0.00632287
0.000146103,0.000166769,0.00124472,0.00525974,0.00672651
0.000126469,0.000146163,0.00115169,0.00502497,0.0056679
0.000103035,0.000126681,0.00110102,0.00446655,0.00593392
0.00143824,0.00183375,0.00746384,0.0151031,0.0167497
0.00115425,0.00154942,0.00527885,0.0105149,0.0121659
0.000933161,0.00124865,0.00412884,0.00853835,0.0094747
0.000673061,0.000809545,0.003155,0.00724118,0.00813202
0.0017684,0.0022298,0.00680757,0.0116475,0.0129401
0.00290369,0.00372746,0.00849916,0.0146824,0.0162755
0.00220664,0.00280937,0.00698613,0.0121152,0.0137068
0.00310766,0.00407594,0.00889755,0.0143639,0.0158583
0.00252483,0.00336504,0.00774562,0.012375,0.0135841
0.00583849,0.00704342,0.01444,0.0238227,0.025898
0.00426085,0.00534741,0.01126,0.0179923,0.0202477
0.00463815,0.00521676,0.0108421,0.0169564,0.0189509
0.00281978,0.00344081,0.00851646,0.014093,0.0149264
0.00340642,0.00371757,0.00895528,0.0141166,0.0153623
0.01965,0.0236429,0.0420547,0.0713218,0.079058
0.0192497,0.0229352,0.0375331,0.0582041,0.0627974
