This files contains the behavioral limits for LA03 at Langtjern
The performance measure was: NSE
The limits are given for the period: 1982/01/01 to 2013/12/31
The uncertainty quantiles are: 
0.025,0.05,0.5,0.95,0.975
---------------------------------------------------------------------------------------------------
0.00523668,0.00605123,0.0141138,0.0335082,0.0384455
0.00463148,0.00570862,0.0112466,0.0294281,0.034575
0.00401268,0.00453198,0.00927809,0.0248391,0.0285094
0.00296916,0.00336022,0.00739911,0.0204204,0.0236315
0.00214066,0.00253654,0.00609085,0.0188503,0.0224734
0.0047737,0.00648179,0.0202144,0.0399758,0.0455717
0.00790415,0.0113087,0.0350277,0.063048,0.069354
0.00780971,0.0105664,0.0394778,0.0703701,0.0771477
0.00667068,0.00933092,0.034998,0.067111,0.0730345
0.00538328,0.00702278,0.0266747,0.0546707,0.0601046
0.00355238,0.00494356,0.0207219,0.0448496,0.0504574
0.00263919,0.00362236,0.0160552,0.0385573,0.0435499
0.00189785,0.00263036,0.0133562,0.0343575,0.0395096
0.00149604,0.00208046,0.011204,0.0322532,0.0381023
0.00113232,0.00159706,0.00941577,0.0298944,0.0338973
0.000841185,0.00125557,0.00779133,0.0271791,0.031678
0.0104373,0.012761,0.0301931,0.0555355,0.0615786
0.0375866,0.0442613,0.0832397,0.146286,0.161431
0.028342,0.0353813,0.0669697,0.113533,0.118656
0.0217649,0.0249648,0.0493458,0.084233,0.0911958
0.0126732,0.0153495,0.0368092,0.0688956,0.0754349
0.00873037,0.0112554,0.0291781,0.0589575,0.0660281
0.00573375,0.00767544,0.022959,0.0511704,0.0569966
0.00396993,0.00566652,0.0195141,0.0455777,0.0505974
0.00543169,0.00688397,0.0227771,0.0500849,0.0546256
0.0396172,0.0452375,0.0799739,0.132952,0.144799
0.058123,0.0649016,0.114049,0.18667,0.201367
0.0721682,0.0779615,0.14038,0.224685,0.246318
0.0733822,0.0815238,0.143203,0.218193,0.233365
0.0658173,0.0751279,0.127921,0.194829,0.211643
0.0539174,0.0614103,0.113973,0.179859,0.187823
0.0406602,0.0469346,0.0958024,0.157214,0.167256
0.0298828,0.0359826,0.0788208,0.135664,0.148824
0.0203388,0.0237188,0.057973,0.109463,0.121027
0.018924,0.022981,0.0499303,0.0923369,0.102399
0.0106655,0.0148985,0.0375946,0.0761414,0.0856975
0.00866067,0.010873,0.0327553,0.0674619,0.0777783
0.00600565,0.00754578,0.0258822,0.0592119,0.0664777
0.00592149,0.00759301,0.0220937,0.050826,0.0593768
0.00417077,0.00573626,0.0201252,0.0469709,0.0548398
0.00302573,0.00433747,0.0176619,0.0455722,0.0533602
0.00253505,0.00343164,0.0177696,0.0515175,0.0575678
0.00197602,0.00257326,0.0153053,0.049057,0.0553632
0.00147346,0.00196855,0.0140026,0.0491162,0.056052
0.00820771,0.00982898,0.0230159,0.0689633,0.0792111
0.00666924,0.00759459,0.0211517,0.0762663,0.0849157
0.00461326,0.0054492,0.018817,0.0804784,0.0908499
0.0031646,0.0041885,0.0177952,0.109438,0.123584
0.00221284,0.00287198,0.0165592,0.10543,0.129609
0.00157102,0.00218162,0.014364,0.0948748,0.124321
0.00110594,0.0015051,0.0124655,0.0878919,0.110433
0.0104506,0.0124307,0.0285548,0.0914733,0.113738
0.0144094,0.0166913,0.0320541,0.0829765,0.0965179
0.0312817,0.0349119,0.0589588,0.124416,0.129759
0.0313685,0.0345503,0.0558273,0.101917,0.116128
0.0450905,0.0492205,0.0766438,0.120172,0.133377
0.0472794,0.0500215,0.0773282,0.118847,0.132116
0.0279043,0.0320712,0.0556291,0.090046,0.101941
0.0180823,0.0209732,0.040982,0.0701388,0.080615
0.0106743,0.0128869,0.030763,0.0573735,0.0639012
0.00602241,0.00830351,0.0238972,0.047862,0.0538021
0.0169235,0.0191559,0.033162,0.0543962,0.0619814
0.0207829,0.0229145,0.0365471,0.0562646,0.0630099
0.0368633,0.0406528,0.060615,0.0883368,0.093441
0.0238535,0.0261712,0.0436557,0.0641375,0.0689176
0.0304803,0.0335905,0.0507082,0.0722968,0.0760546
0.0282571,0.0308242,0.047744,0.0676724,0.0712891
0.0170583,0.0192763,0.0344261,0.0545352,0.0581034
0.0239208,0.0263929,0.0414847,0.0600013,0.0628191
0.0402574,0.0448642,0.0656048,0.0933912,0.0995842
0.0260598,0.0287074,0.0472565,0.0682667,0.0717976
0.0162664,0.0188707,0.0346237,0.0545268,0.0578804
0.0135595,0.0160481,0.0299101,0.0483804,0.05076
0.0242928,0.0273424,0.0415094,0.0598001,0.0622823
0.015167,0.0172022,0.0302745,0.0473092,0.0493197
0.00909077,0.0104895,0.0233383,0.0394763,0.041963
0.00510623,0.00635491,0.0178176,0.0335705,0.0366436
0.00301495,0.00398091,0.0140914,0.0287882,0.0313451
0.00204156,0.00275749,0.0109133,0.0248601,0.0281418
0.00116864,0.00176038,0.00849399,0.0222631,0.0254796
0.000885099,0.00114575,0.00681553,0.0198096,0.0220695
0.00058929,0.000921054,0.00564722,0.0178136,0.0204257
0.000445393,0.00074084,0.00463531,0.0163366,0.0188376
0.000356476,0.000535777,0.00393385,0.0148097,0.0169851
0.00029759,0.000414397,0.00347757,0.0134919,0.0158681
0.00154176,0.00252085,0.00831581,0.0171507,0.0194712
0.00153704,0.00219196,0.00640588,0.0143885,0.0172736
0.00116205,0.00163316,0.00520406,0.0130451,0.0153141
0.0037024,0.00471,0.0105129,0.0191018,0.0209831
0.00284102,0.00352785,0.00794463,0.0153775,0.0181744
0.0018624,0.00243012,0.00616801,0.0133473,0.0156426
0.00152351,0.00199657,0.00562777,0.0126913,0.0147134
0.00109025,0.00141607,0.00447027,0.0113709,0.0131823
0.000743009,0.00102725,0.00359346,0.0100068,0.0117112
0.00055905,0.000762463,0.00288017,0.00926205,0.0110394
0.000414445,0.000552242,0.0023793,0.00855081,0.0100809
0.000324493,0.000398948,0.0020393,0.00765786,0.00943991
0.000264255,0.000307567,0.0017874,0.0069626,0.0089007
0.00021519,0.000252874,0.00154496,0.006621,0.00833221
0.00395849,0.00526514,0.0146044,0.0287511,0.0306876
0.0273053,0.0318886,0.06047,0.104313,0.111162
0.0201988,0.0227672,0.0415198,0.0668455,0.0711796
0.0167293,0.0181983,0.0339399,0.0519159,0.0552712
0.0096213,0.0120057,0.0241611,0.0389249,0.0410073
0.00546877,0.0074427,0.0183165,0.0307057,0.0328223
0.00890602,0.0105769,0.0201389,0.0309625,0.032791
0.00508964,0.00640722,0.0149026,0.0255475,0.0274218
0.00316249,0.00406766,0.0115327,0.0216003,0.0232989
0.00187406,0.002822,0.00897067,0.0185187,0.0197714
0.0012638,0.00191185,0.00699045,0.0162085,0.0173285
0.000857916,0.00138206,0.00556326,0.0138395,0.0154063
0.000629726,0.000928139,0.00444617,0.0119913,0.0144367
0.000488156,0.000690133,0.00359545,0.0106608,0.0127122
0.000356246,0.000515361,0.00298816,0.00965245,0.0115151
0.000303219,0.000400274,0.00248376,0.00869403,0.0102328
0.000249392,0.000313117,0.00208774,0.00806658,0.00929076
0.000242445,0.000280312,0.00197934,0.00751838,0.00911401
0.000198175,0.000241379,0.00163115,0.00694801,0.00813799
0.000875084,0.00134732,0.00543887,0.0122559,0.0143926
0.0027921,0.00366369,0.0108678,0.0205349,0.0218366
0.00222143,0.00286562,0.00797381,0.0139899,0.0155232
0.00164568,0.00207063,0.00598085,0.011372,0.0129455
0.00113971,0.00139747,0.00466528,0.00994076,0.0108842
0.000847554,0.0010569,0.00370641,0.00886572,0.0100736
0.000571341,0.00078941,0.0029778,0.00778946,0.00935748
0.000421897,0.00058138,0.00235725,0.00718785,0.00834567
0.000322784,0.000430164,0.00188981,0.00652388,0.00760819
0.00029054,0.000327947,0.00161063,0.00589006,0.00708505
0.000227918,0.000271049,0.0013949,0.00563462,0.00678391
0.000188958,0.000225755,0.00122811,0.00530149,0.00621346
0.000162376,0.000191897,0.00106032,0.00496626,0.00589488
0.000302487,0.000414675,0.00190555,0.00652984,0.00757597
0.000220395,0.000323786,0.00150795,0.0052864,0.00624781
0.000178163,0.0002504,0.00123542,0.00485323,0.0057942
0.000158083,0.000204124,0.0010397,0.00462021,0.00551934
0.000134084,0.000171625,0.000898794,0.0044337,0.00535595
0.000119726,0.000146793,0.000808526,0.00415005,0.00503235
0.000106784,0.000130381,0.000723473,0.0039524,0.00496968
9.7195e-005,0.00011476,0.000653544,0.0038716,0.00492235
0.000331199,0.000540799,0.0028297,0.00984808,0.0105528
0.000295012,0.000466793,0.00212664,0.00569052,0.00656154
0.000457778,0.000771407,0.0032191,0.00729054,0.00849426
0.000367898,0.000635324,0.0023299,0.00556764,0.00645634
0.000333398,0.000516525,0.00186871,0.00514286,0.00592646
0.000259807,0.00037027,0.00152845,0.00474603,0.00553896
0.000233507,0.000310622,0.00126153,0.00451506,0.00521794
0.000195061,0.000248733,0.0010627,0.00416074,0.00492991
0.000170793,0.000209399,0.000879381,0.00389302,0.00475496
0.000594233,0.000943781,0.00378687,0.00998119,0.0116409
0.00350039,0.00466018,0.0140093,0.0280943,0.0319165
0.0128867,0.0157672,0.0373273,0.0663034,0.0730528
0.0197052,0.0226214,0.0422162,0.0667847,0.0725141
0.02753,0.0319376,0.0539362,0.0816298,0.0859355
0.0287413,0.0307827,0.0510023,0.0742649,0.0791542
0.0175405,0.0212324,0.0378834,0.0577465,0.0613215
0.0110642,0.0137278,0.0284125,0.0450396,0.0476987
0.0138612,0.0160385,0.0286353,0.043926,0.0456638
0.0107483,0.0123183,0.0241883,0.038049,0.0399404
0.00744512,0.00915529,0.0197562,0.0326822,0.0352575
0.0040733,0.00553927,0.0149999,0.0273229,0.0296249
0.00272056,0.00356796,0.0114934,0.0231532,0.0253863
0.00180435,0.00249799,0.00923792,0.0199114,0.0216585
0.0040615,0.00519468,0.0115469,0.0205168,0.02191
0.00796447,0.00873507,0.0158963,0.0239709,0.0254029
0.00509289,0.00639003,0.0121138,0.0199542,0.0212976
0.00340041,0.00418339,0.00951489,0.0174199,0.0188411
0.00235478,0.00277548,0.00742242,0.0153939,0.0165812
0.00155403,0.00189043,0.00593681,0.0135112,0.0147565
0.0010972,0.00133287,0.00480873,0.0118306,0.0136522
0.000814548,0.000964068,0.00397334,0.0105735,0.012514
0.000861244,0.00102871,0.00414701,0.0101546,0.0122383
0.00115304,0.00144544,0.00476398,0.0103708,0.011638
0.00101682,0.00116343,0.00379469,0.00914456,0.0108127
0.000814604,0.000955682,0.00321833,0.00851015,0.00986815
0.000621245,0.000765492,0.00269091,0.00771759,0.0090783
0.000496454,0.000609982,0.00230853,0.00723855,0.00840149
0.000398463,0.000483738,0.00205529,0.00746496,0.00800747
0.000303603,0.000406936,0.00183845,0.00722581,0.00755238
0.000680481,0.000888544,0.00315495,0.00771125,0.00923055
0.00070432,0.00101403,0.00297158,0.00707777,0.00864999
0.000625923,0.0008163,0.00235594,0.0062278,0.00787762
0.00405314,0.00490577,0.0111184,0.0208383,0.0228589
0.00360736,0.00456321,0.00882495,0.0147112,0.0157502
0.00511763,0.00590941,0.0105714,0.0167829,0.0173907
0.00362808,0.00422792,0.00819921,0.0130726,0.0139783
0.00235254,0.00290555,0.00629215,0.0107317,0.0119439
0.00148147,0.00200618,0.0048792,0.0091356,0.0102068
0.00108849,0.0013614,0.00397451,0.00847346,0.00907018
0.00100752,0.00133574,0.00378592,0.00786547,0.00891179
0.00080395,0.000997243,0.00312265,0.00725355,0.00808486
0.000636204,0.000796208,0.00267879,0.00661218,0.00763965
0.000506678,0.000629951,0.00221037,0.00611987,0.00707467
0.000361127,0.000469954,0.00182692,0.00552159,0.00674202
0.000300918,0.000362679,0.00151968,0.0050848,0.00628191
0.000250226,0.000294844,0.0012863,0.00477834,0.00580471
0.000205823,0.000240384,0.00114419,0.00453604,0.00536465
0.000169451,0.000202937,0.00103904,0.00420846,0.00526449
0.000147931,0.000174661,0.000961179,0.00408977,0.00497587
0.000129152,0.000150492,0.000887439,0.00395536,0.00480478
0.00011595,0.000136141,0.000824046,0.00372984,0.00499771
0.000106242,0.000117541,0.000747653,0.00361917,0.00478367
9.64957e-005,0.000108077,0.000686943,0.00355862,0.00439318
0.000898855,0.00140043,0.00613343,0.0144961,0.0159663
0.00147262,0.00197671,0.00540365,0.00995864,0.0108587
0.00147649,0.00172929,0.00440156,0.00791602,0.0088688
0.00117241,0.00148478,0.00353168,0.00680609,0.00738672
0.000964733,0.00117833,0.00298509,0.00610255,0.00690222
0.000683347,0.00080172,0.00254211,0.00563276,0.0062812
0.000587075,0.000805398,0.00221928,0.00515269,0.00598277
0.00048963,0.000683678,0.00192094,0.00492469,0.0056442
0.000398924,0.000514974,0.00167497,0.00446566,0.00542932
0.000320921,0.000432931,0.00146347,0.00419756,0.0050002
0.000275072,0.000360853,0.00130262,0.00397804,0.00492572
0.000736076,0.00104108,0.00478634,0.0126655,0.0148019
0.00063786,0.00109202,0.00454519,0.00923007,0.010742
0.000525341,0.000968242,0.0038288,0.00749701,0.00848358
0.000468735,0.000814945,0.00310764,0.00645331,0.00706876
0.000423668,0.000682824,0.00262429,0.00574928,0.00643901
0.000370805,0.000573066,0.00218969,0.00530931,0.00580591
0.00030401,0.000461553,0.00188129,0.00471536,0.00545827
0.000285863,0.000397856,0.00163358,0.00431604,0.00499817
0.000239458,0.000347824,0.00144858,0.00416303,0.00469712
0.000217812,0.000294603,0.0012785,0.00387357,0.00447248
0.000194318,0.000258611,0.00114715,0.0035836,0.00444209
0.000162618,0.000231961,0.00104546,0.00336962,0.00415609
0.000136951,0.000199551,0.000962572,0.00324872,0.00402284
0.000129008,0.000184354,0.000868716,0.00321792,0.00401086
0.000114623,0.000162411,0.000796437,0.00312458,0.00405256
0.000108663,0.000147059,0.000730747,0.00305694,0.0038363
0.000100967,0.000131056,0.000682988,0.00295246,0.00385992
9.5962e-005,0.000118649,0.000643129,0.00290387,0.00377119
9.33715e-005,0.000110219,0.000617736,0.00300912,0.00387514
9.58651e-005,0.000121028,0.000789251,0.00381517,0.00460381
9.041e-005,0.000110325,0.000795188,0.00380023,0.00450485
8.24332e-005,0.000101823,0.000781481,0.00348404,0.00414287
7.83291e-005,9.4762e-005,0.000735074,0.00316691,0.00398896
7.40991e-005,8.83226e-005,0.000681906,0.00300751,0.00386413
6.94995e-005,8.15833e-005,0.000631368,0.00298656,0.0036953
6.42886e-005,7.60712e-005,0.000593951,0.00286723,0.00375603
6.08056e-005,7.12065e-005,0.000539504,0.00279391,0.00354914
5.6705e-005,6.69461e-005,0.000490456,0.00276454,0.00342665
5.28949e-005,6.36269e-005,0.000454746,0.0027528,0.00344341
5.12189e-005,5.8934e-005,0.00043322,0.00273648,0.00342617
4.8254e-005,5.59933e-005,0.000403992,0.0027015,0.00337854
4.69468e-005,5.24312e-005,0.000383963,0.00261905,0.00324879
4.45248e-005,5.03234e-005,0.000361612,0.00261986,0.003246
4.25127e-005,4.80176e-005,0.000345997,0.00260295,0.0032666
4.06315e-005,4.56046e-005,0.000332611,0.002579,0.00327923
3.9503e-005,4.37572e-005,0.000316307,0.00254192,0.00320241
3.7456e-005,4.24198e-005,0.000346414,0.00259385,0.00317469
3.58959e-005,4.00513e-005,0.000346583,0.00247334,0.00331115
3.47644e-005,3.86942e-005,0.00032542,0.00247352,0.00328862
3.37397e-005,3.71977e-005,0.00031096,0.00243478,0.00324421
3.25777e-005,3.58761e-005,0.000298163,0.00240262,0.0031952
3.13465e-005,3.43047e-005,0.000288606,0.00232785,0.00321073
3.03323e-005,3.32458e-005,0.000275282,0.00233685,0.0032329
2.96336e-005,3.19554e-005,0.000266575,0.0025848,0.00311494
2.83547e-005,3.08092e-005,0.000256469,0.0022696,0.00310256
2.76429e-005,2.96291e-005,0.000249,0.00225935,0.00302878
2.65992e-005,2.88003e-005,0.000241426,0.00222672,0.0029944
2.60867e-005,2.7841e-005,0.000231128,0.00223089,0.00309438
2.5309e-005,2.70837e-005,0.000229146,0.00220873,0.00305688
2.41787e-005,2.63471e-005,0.000225412,0.00218408,0.00303093
2.35935e-005,2.55584e-005,0.000219356,0.00216314,0.00299724
2.31881e-005,2.47919e-005,0.000213976,0.00216828,0.00296853
2.23276e-005,2.41534e-005,0.000207613,0.0021757,0.00292616
2.19898e-005,2.34649e-005,0.00020108,0.00215574,0.00289766
2.13732e-005,2.28825e-005,0.000198511,0.00215967,0.00288384
2.07258e-005,2.21853e-005,0.000196282,0.00215114,0.00285583
2.02957e-005,2.17195e-005,0.000192263,0.00222553,0.00276
1.97284e-005,2.11454e-005,0.000192903,0.00210696,0.00273916
1.9181e-005,2.07206e-005,0.00018866,0.0021238,0.00272583
1.8879e-005,2.00583e-005,0.000187924,0.00210309,0.00265227
1.83298e-005,1.98008e-005,0.00018191,0.00206313,0.00263999
1.79628e-005,1.9264e-005,0.000181906,0.00204408,0.00261433
1.76772e-005,1.89017e-005,0.000180095,0.00216727,0.0027463
1.7417e-005,1.83198e-005,0.000175249,0.00216498,0.00270779
1.67574e-005,1.79678e-005,0.000184177,0.00228133,0.00268385
1.66468e-005,1.77124e-005,0.000213001,0.00242329,0.00329625
1.62606e-005,1.73454e-005,0.000217192,0.00275045,0.00405451
1.5781e-005,1.69913e-005,0.000214488,0.00286167,0.00424659
1.56521e-005,1.65742e-005,0.000212408,0.00289433,0.00457877
1.5271e-005,1.63057e-005,0.000214804,0.00320781,0.00627277
1.50193e-005,1.59301e-005,0.000213008,0.0032984,0.00616345
1.47062e-005,1.55875e-005,0.00021156,0.00305156,0.00442936
1.44928e-005,1.53768e-005,0.000210886,0.00283598,0.00394033
1.41315e-005,1.4906e-005,0.000208636,0.00245824,0.00331693
1.38931e-005,1.47872e-005,0.000206503,0.00230607,0.00311228
1.36458e-005,1.45113e-005,0.000195009,0.0023013,0.00301422
1.33726e-005,1.42066e-005,0.000201392,0.00225436,0.00285036
1.31293e-005,1.40048e-005,0.000194748,0.0021439,0.00274537
1.29164e-005,1.36843e-005,0.000192622,0.00212452,0.00276625
1.27064e-005,1.34912e-005,0.000179502,0.00205423,0.00261856
1.25446e-005,1.32273e-005,0.000174688,0.00203215,0.00257182
1.23821e-005,1.30016e-005,0.000173346,0.00188794,0.00259471
1.21104e-005,1.27769e-005,0.000167989,0.00182741,0.00247287
1.19401e-005,1.25197e-005,0.000165195,0.00181773,0.00244192
1.17727e-005,1.23362e-005,0.000160887,0.00185877,0.0023152
1.15748e-005,1.21663e-005,0.00015426,0.00180826,0.00239825
1.14074e-005,1.19711e-005,0.000153831,0.00182,0.00230254
1.12285e-005,1.17416e-005,0.000147672,0.00174564,0.00227666
1.11087e-005,1.1613e-005,0.000146092,0.0017604,0.00224774
1.09255e-005,1.12919e-005,0.000142637,0.00172517,0.00221934
1.07287e-005,1.1233e-005,0.000137998,0.00171368,0.00219981
1.05907e-005,1.10815e-005,0.000135133,0.00170807,0.002184
1.04725e-005,1.09324e-005,0.000135265,0.00171872,0.00223727
1.03275e-005,1.07877e-005,0.000131472,0.00169445,0.00215961
1.02081e-005,1.06066e-005,0.000128831,0.00168121,0.00214611
1.00282e-005,1.04605e-005,0.000124065,0.00161501,0.00213022
9.9275e-006,1.03203e-005,0.00012064,0.00156041,0.00215482
9.80012e-006,1.01787e-005,0.000118728,0.00158727,0.00213639
9.67453e-006,1.00474e-005,0.000117211,0.00157605,0.00207323
9.55093e-006,9.90726e-006,0.000117447,0.00159192,0.00207345
9.40484e-006,9.76526e-006,0.000114892,0.00158376,0.00205943
9.30116e-006,9.64073e-006,0.000114598,0.00153896,0.00207387
9.19207e-006,9.51316e-006,0.000127371,0.00159163,0.00213681
9.0678e-006,9.38945e-006,0.000130491,0.00157033,0.00206278
8.97524e-006,9.27523e-006,0.000127815,0.00160011,0.00202202
8.84481e-006,9.16551e-006,0.000128128,0.00148591,0.00202637
8.73212e-006,9.04858e-006,0.000121116,0.00156227,0.0020639
8.63519e-006,8.92154e-006,0.000114033,0.00151651,0.00205017
8.52902e-006,8.8008e-006,0.000112805,0.00152826,0.00203965
8.44313e-006,8.69386e-006,0.000111016,0.00152104,0.00202745
8.35334e-006,8.60405e-006,0.000111363,0.001497,0.00197663
8.26467e-006,8.56446e-006,0.000112301,0.00150435,0.00204529
8.17006e-006,8.45039e-006,0.000109645,0.00149743,0.00203403
8.06858e-006,8.35857e-006,0.00010972,0.00149054,0.00202291
7.98273e-006,8.24839e-006,0.000104766,0.00148371,0.00201191
7.92544e-006,8.16656e-006,0.000146233,0.00195599,0.00293552
7.836e-006,8.08422e-006,0.000144269,0.00216052,0.0033736
7.76606e-006,7.97771e-006,0.000144414,0.00234923,0.00329186
7.69606e-006,7.90381e-006,0.000146055,0.00225101,0.00302677
7.61949e-006,7.82304e-006,0.000143452,0.00207931,0.00263728
7.5243e-006,7.74445e-006,0.000141641,0.00195532,0.00248684
7.44226e-006,7.66231e-006,0.000140761,0.00192352,0.00253849
7.3681e-006,7.58099e-006,0.000139254,0.00186193,0.0023569
7.26522e-006,7.50585e-006,0.00013791,0.00172405,0.00214793
7.19539e-006,7.42944e-006,0.000135197,0.00169452,0.00207012
7.11786e-006,7.35097e-006,0.000137978,0.00163841,0.00208873
7.05084e-006,7.27997e-006,0.000132583,0.00153498,0.00198569
6.98342e-006,7.20151e-006,0.000127417,0.00149368,0.0019347
6.91892e-006,7.13147e-006,0.000125846,0.00156164,0.00189051
6.87862e-006,7.06778e-006,0.000123006,0.00150443,0.00195569
6.80546e-006,6.99278e-006,0.000117561,0.00147543,0.001974
6.73383e-006,6.94316e-006,0.000122834,0.00145148,0.00192875
6.67269e-006,6.87388e-006,0.000117664,0.00145807,0.00203617
6.58762e-006,6.81734e-006,0.000115668,0.00142189,0.00189394
6.53301e-006,6.75788e-006,0.000113899,0.00135076,0.00189843
6.4795e-006,6.69072e-006,0.000108665,0.00132181,0.0018136
6.42567e-006,6.63658e-006,0.000104027,0.00126806,0.00180954
6.37276e-006,6.56086e-006,0.000100605,0.00128893,0.00183267
6.32138e-006,6.49894e-006,9.83614e-005,0.00132577,0.00184805
6.23456e-006,6.47965e-006,0.000136176,0.00203935,0.00310391
6.18304e-006,6.40557e-006,0.000134773,0.00234674,0.00345443
6.11202e-006,6.36532e-006,0.000141064,0.00242148,0.00378121
6.05517e-006,6.31127e-006,0.000141935,0.0026872,0.00463047
6.02393e-006,6.25319e-006,0.000138782,0.00303051,0.00577692
5.96666e-006,6.19446e-006,0.000137683,0.00287092,0.00471511
5.92015e-006,6.14785e-006,0.000137684,0.00256549,0.00388654
5.87431e-006,6.09738e-006,0.000135646,0.00224967,0.00332735
5.82388e-006,6.02297e-006,0.000135675,0.0021298,0.00323483
5.76308e-006,5.99592e-006,0.000132782,0.00201274,0.00287183
5.70653e-006,5.92554e-006,0.000132065,0.00224542,0.00386757
5.7648e-006,5.98273e-006,0.000370183,0.00714614,0.0109823
5.71807e-006,5.95244e-006,0.000461837,0.00869003,0.0117309
5.66182e-006,5.89551e-006,0.00046082,0.00859367,0.0122357
5.65741e-006,6.05731e-006,0.00076585,0.0139785,0.0175922
6.27076e-006,6.75606e-006,0.00265401,0.0228796,0.0291988
6.2171e-006,7.0435e-006,0.0056865,0.0292878,0.0347918
5.96143e-006,6.81913e-006,0.00668615,0.0320685,0.0369627
5.8345e-006,6.35577e-006,0.00562821,0.0240094,0.0284662
5.79166e-006,6.9363e-006,0.00452002,0.0190893,0.021918
5.80268e-006,6.80104e-006,0.00378249,0.0173206,0.0202638
1.43369e-005,3.67279e-005,0.00930561,0.0275534,0.0309262
1.20139e-005,4.91199e-005,0.00844438,0.0266642,0.0301966
2.15305e-005,9.31358e-005,0.0132239,0.0358061,0.0406146
0.0033544,0.00736281,0.0314618,0.0624502,0.0679516
0.00480018,0.00894615,0.0325473,0.0643733,0.0693009
0.018805,0.0243889,0.0552538,0.0962677,0.103284
0.0131627,0.0167081,0.0419361,0.0690546,0.0772138
0.0103321,0.0128775,0.0309826,0.0527027,0.057948
0.0120453,0.0151541,0.0349356,0.0643959,0.0681167
0.0102185,0.0122319,0.0297707,0.0597242,0.0659991
0.00624017,0.00836164,0.0231281,0.0439673,0.0497041
0.0079891,0.00979008,0.0215771,0.0371258,0.0420872
0.0100269,0.0112006,0.0218245,0.0409844,0.0464651
0.00582362,0.00700142,0.0166112,0.0320044,0.0368531
0.00372247,0.00467237,0.0130487,0.025547,0.0284239
0.00496106,0.00590665,0.0126965,0.0237721,0.0260081
0.00319459,0.00412069,0.0100488,0.0204045,0.0218289
0.00568857,0.00641125,0.0118524,0.0205505,0.0220132
0.00397237,0.00444921,0.00936716,0.0174887,0.0188052
0.00271294,0.00314079,0.00767581,0.0149906,0.0168207
0.0133369,0.0142791,0.0226874,0.0362106,0.0388367
0.0143467,0.015651,0.0239473,0.0358569,0.0374551
0.018567,0.0202795,0.0302454,0.0435647,0.0455055
0.0122125,0.0136811,0.0226149,0.0327064,0.0353703
0.00827807,0.00951545,0.0172942,0.0258465,0.0275694
0.00511582,0.00590188,0.0134907,0.0216998,0.0236002
0.00318191,0.00392647,0.0106496,0.0187897,0.0203945
0.00528327,0.00611675,0.0119044,0.0188846,0.0206618
0.00562327,0.00651507,0.0125912,0.0249058,0.0341219
0.0092032,0.0101397,0.0178764,0.0321783,0.0413145
0.00822925,0.00929212,0.0164359,0.027369,0.0346134
0.0138527,0.015485,0.024181,0.036268,0.0382852
0.0119732,0.0135863,0.0217118,0.0315946,0.0338821
0.00800314,0.00936118,0.01656,0.0252087,0.027337
0.00528372,0.00633553,0.01327,0.0208218,0.022899
0.012346,0.0137717,0.0215137,0.0308141,0.0318536
0.0156831,0.0171304,0.0258831,0.0368729,0.0378877
0.0105419,0.01172,0.0193326,0.0279349,0.0294873
0.0065821,0.00755815,0.0147567,0.0224926,0.0241374
0.00383253,0.00471293,0.011285,0.0189602,0.0201332
0.00543284,0.00636634,0.0124034,0.0188809,0.0204826
0.00970912,0.0107376,0.0175209,0.024937,0.0264002
0.00673166,0.00750861,0.0133271,0.0198467,0.0208928
0.00712729,0.00809231,0.0137567,0.0200918,0.0215321
0.00553651,0.00655903,0.01196,0.0182195,0.0194502
0.0037829,0.00454033,0.00967442,0.0161757,0.0172319
0.00381824,0.00435268,0.00952646,0.0155236,0.0169463
0.0123575,0.0131603,0.0215871,0.0331613,0.0350871
0.01825,0.0200479,0.0309745,0.0456924,0.0475676
0.0128627,0.0140741,0.022869,0.0334983,0.0350757
0.00803118,0.00925005,0.0172402,0.0255969,0.0272616
0.00460155,0.00585169,0.012856,0.0208411,0.0223306
0.00282321,0.00351751,0.00970165,0.0173417,0.0184638
0.0017286,0.00239335,0.00742807,0.0146107,0.0159065
0.0011929,0.00161988,0.00594068,0.0133635,0.0143006
0.000875053,0.00109503,0.00470175,0.0114279,0.0126989
0.00232915,0.00312344,0.00812304,0.0138597,0.0149187
0.00184858,0.00242193,0.00607602,0.0113556,0.0126852
0.00122595,0.00155522,0.00462321,0.00991256,0.0113223
0.0018964,0.00294963,0.00709603,0.0120566,0.0133237
0.0016036,0.00207753,0.00565801,0.0103992,0.0117069
0.00115642,0.00147578,0.00436105,0.00921121,0.0102103
0.000746193,0.00104778,0.00342982,0.0080053,0.00931581
0.000521018,0.000775156,0.00264794,0.00715861,0.00845445
0.000391642,0.000555723,0.00220013,0.00669668,0.00755792
0.00931024,0.0115885,0.0243096,0.0449632,0.0483674
0.00822692,0.00960314,0.0176237,0.0286806,0.0312478
0.00581549,0.00701739,0.0135884,0.0211698,0.0227946
0.00329578,0.00441416,0.00996451,0.0164824,0.0173982
0.00639539,0.00676023,0.0131423,0.0197166,0.0208477
0.00349992,0.00429376,0.00948365,0.0155125,0.0163951
0.00233588,0.00289462,0.00776556,0.0135155,0.014527
0.00154215,0.00183626,0.00581194,0.0115244,0.0123189
0.00101967,0.00123026,0.00445506,0.00994897,0.0109735
